date,symbol,shares,close,market_value,entry_date,bars_held
2025-05-05,EGAL,3114.0,168.26,523961.63999999996,2025-04-27,5
2025-05-05,EMFD,60621.0,8.78,532252.38,2025-04-28,4
2025-05-06,RMDA,118165.0,4.67,551830.55,2025-04-09,15
2025-05-06,HRHO,18812.0,28.25,531439.0,2025-04-14,12
2025-05-06,ARCC,23212.0,24.45,567533.4,2025-04-15,11
2025-05-06,EGAL,3114.0,167.6,521906.39999999997,2025-04-27,6
2025-05-06,EMFD,60621.0,8.9,539526.9,2025-04-28,5
2025-05-07,RMDA,118165.0,4.57,540014.05,2025-04-09,16
2025-05-07,HRHO,18812.0,28.0,526736.0,2025-04-14,13
2025-05-07,ARCC,23212.0,25.0,580300.0,2025-04-15,12
2025-05-07,EGAL,3114.0,164.37,511848.18,2025-04-27,7
2025-05-07,EMFD,60621.0,8.71,528008.91,2025-04-28,6
2025-05-08,RMDA,118165.0,4.55,537650.75,2025-04-09,17
2025-05-08,HRHO,18812.0,27.8,522973.60000000003,2025-04-14,14
2025-05-08,ARCC,23212.0,26.78,621617.36,2025-04-15,13
2025-05-08,EGAL,3114.0,161.0,501354.0,2025-04-27,8
2025-05-08,EMFD,60621.0,8.8,533464.8,2025-04-28,7
