date,symbol,shares,close,market_value,entry_date,bars_held
2025-09-14,EAST,18441.0,38.0,700758.0,2025-09-10,2
2025-09-14,FWRY,50044.0,13.7,685602.7999999999,2025-09-14,0
2025-09-14,ETEL,13730.0,46.96,644760.8,2025-09-14,0
2025-09-15,ORAS,1943.0,423.95,823734.85,2025-08-28,11
2025-09-15,EAST,18441.0,38.0,700758.0,2025-09-10,3
2025-09-15,FWRY,50044.0,13.41,671090.04,2025-09-14,1
2025-09-15,ETEL,13730.0,47.71,655058.3,2025-09-14,1
2025-09-16,EAST,18441.0,38.3,706290.2999999999,2025-09-10,4
2025-09-16,FWRY,50044.0,13.46,673592.24,2025-09-14,2
2025-09-16,ETEL,13730.0,46.9,643937.0,2025-09-14,2
2025-09-16,ARCC,18427.0,38.9,716810.2999999999,2025-09-16,0
2025-09-17,EAST,18441.0,38.19,704261.7899999999,2025-09-10,5
2025-09-17,FWRY,50044.0,13.3,665585.2000000001,2025-09-14,3
2025-09-17,ETEL,13730.0,46.5,638445.0,2025-09-14,3
2025-09-17,ARCC,18427.0,38.35,706675.4500000001,2025-09-16,1
2025-09-18,EAST,18441.0,41.0,756081.0,2025-09-10,6
2025-09-18,FWRY,50044.0,13.11,656076.84,2025-09-14,4
2025-09-18,ETEL,13730.0,47.25,648742.5,2025-09-14,4
2025-09-18,ARCC,18427.0,37.25,686405.75,2025-09-16,2
2025-09-21,EAST,18441.0,40.75,751470.75,2025-09-10,7
2025-09-21,FWRY,50044.0,13.5,675594.0,2025-09-14,5
2025-09-21,ETEL,13730.0,46.83,642975.9,2025-09-14,5
2025-09-21,ARCC,18427.0,37.5,691012.5,2025-09-16,3
2025-09-22,EAST,18441.0,42.0,774522.0,2025-09-10,8
2025-09-22,FWRY,50044.0,13.47,674092.68,2025-09-14,6
2025-09-22,ETEL,13730.0,46.5,638445.0,2025-09-14,6
2025-09-22,ARCC,18427.0,37.52,691381.04,2025-09-16,4
2025-09-23,EAST,18441.0,43.43,800892.63,2025-09-10,9
2025-09-23,FWRY,50044.0,13.83,692108.52,2025-09-14,7
2025-09-23,ETEL,13730.0,46.69,641053.7,2025-09-14,7
2025-09-23,ARCC,18427.0,37.0,681799.0,2025-09-16,5
2025-09-24,EAST,18441.0,43.94,810297.5399999999,2025-09-10,10
2025-09-24,FWRY,50044.0,13.75,688105.0,2025-09-14,8
2025-09-24,ETEL,13730.0,46.94,644486.2,2025-09-14,8
2025-09-24,ISPH,66150.0,10.97,725665.5,2025-09-24,0
2025-09-25,EAST,18441.0,42.54,784480.14,2025-09-10,11
2025-09-25,FWRY,50044.0,13.8,690607.2000000001,2025-09-14,9
2025-09-25,ETEL,13730.0,47.0,645310.0,2025-09-14,9
2025-09-25,ISPH,66150.0,10.8,714420.0,2025-09-24,1
2025-09-28,EAST,18441.0,43.22,797020.02,2025-09-10,12
2025-09-28,FWRY,50044.0,13.9,695611.6,2025-09-14,10
2025-09-28,ETEL,13730.0,48.5,665905.0,2025-09-14,10
2025-09-28,ISPH,66150.0,10.91,721696.5,2025-09-24,2
2025-09-29,EAST,18441.0,43.0,792963.0,2025-09-10,13
2025-09-29,FWRY,50044.0,14.27,714127.88,2025-09-14,11
2025-09-29,ETEL,13730.0,49.99,686362.7000000001,2025-09-14,11
2025-09-29,ISPH,66150.0,10.96,725004.0,2025-09-24,3
2025-09-30,EAST,18441.0,42.6,785586.6,2025-09-10,14
2025-09-30,FWRY,50044.0,14.2,710624.7999999999,2025-09-14,12
2025-09-30,ETEL,13730.0,51.0,700230.0,2025-09-14,12
2025-09-30,ISPH,66150.0,11.06,731619.0,2025-09-24,4
2025-10-01,EAST,18441.0,42.0,774522.0,2025-09-10,15
2025-10-01,FWRY,50044.0,14.2,710624.7999999999,2025-09-14,13
2025-10-01,ISPH,66150.0,11.37,752125.5,2025-09-24,5
2025-10-01,EGCH,57567.0,11.85,682168.95,2025-10-01,0
2025-10-02,EAST,18441.0,42.5,783742.5,2025-09-10,16
2025-10-02,FWRY,50044.0,14.51,726138.44,2025-09-14,14
2025-10-02,ISPH,66150.0,11.5,760725.0,2025-09-24,6
2025-10-02,EGCH,57567.0,11.87,683320.2899999999,2025-10-01,1
2025-10-05,EAST,18441.0,42.55,784664.5499999999,2025-09-10,17
2025-10-05,FWRY,50044.0,14.61,731142.84,2025-09-14,15
2025-10-05,ISPH,66150.0,11.35,750802.5,2025-09-24,7
2025-10-05,EGCH,57567.0,12.17,700590.39,2025-10-01,2
2025-10-06,EAST,18441.0,42.17,777656.9700000001,2025-09-10,18
2025-10-06,FWRY,50044.0,14.78,739650.32,2025-09-14,16
2025-10-06,ISPH,66150.0,11.4,754110.0,2025-09-24,8
2025-10-06,EGCH,57567.0,12.05,693682.3500000001,2025-10-01,3
2025-10-07,EAST,18441.0,42.0,774522.0,2025-09-10,19
2025-10-07,FWRY,50044.0,14.6,730642.4,2025-09-14,17
2025-10-07,ISPH,66150.0,11.6,767340.0,2025-09-24,9
2025-10-07,EGCH,57567.0,11.95,687925.6499999999,2025-10-01,4
2025-10-08,EAST,18441.0,42.4,781898.4,2025-09-10,20
2025-10-08,FWRY,50044.0,14.72,736647.68,2025-09-14,18
2025-10-08,ISPH,66150.0,11.67,771970.5,2025-09-24,10
2025-10-08,EGCH,57567.0,11.91,685622.97,2025-10-01,5
2025-10-09,EAST,18441.0,42.4,781898.4,2025-09-10,21
2025-10-09,FWRY,50044.0,14.72,736647.68,2025-09-14,19
2025-10-09,ISPH,66150.0,11.67,771970.5,2025-09-24,11
2025-10-09,EGCH,57567.0,11.91,685622.97,2025-10-01,6
2025-10-12,EAST,18441.0,42.26,779316.6599999999,2025-09-10,21
2025-10-12,FWRY,50044.0,14.69,735146.36,2025-09-14,19
2025-10-12,ISPH,66150.0,11.77,778585.5,2025-09-24,11
2025-10-12,EGCH,57567.0,11.6,667777.2,2025-10-01,6
2025-10-13,FWRY,50044.0,14.6,730642.4,2025-09-14,20
2025-10-13,ISPH,66150.0,11.9,787185.0,2025-09-24,12
2025-10-13,MCQE,8546.0,82.05,701199.2999999999,2025-10-13,0
2025-10-14,MCQE,8546.0,81.82,699233.72,2025-10-13,1
2025-10-15,MCQE,8546.0,84.0,717864.0,2025-10-13,2
2025-10-16,MCQE,8546.0,84.0,717864.0,2025-10-13,3
2025-10-19,MCQE,8546.0,84.0,717864.0,2025-10-13,3
2025-10-20,MCQE,8546.0,84.1,718718.6,2025-10-13,3
2025-10-21,MCQE,8546.0,84.08,718547.6799999999,2025-10-13,4
2025-10-22,MCQE,8546.0,86.0,734956.0,2025-10-13,5
2025-10-23,MCQE,8546.0,86.0,734956.0,2025-10-13,6
2025-10-26,MCQE,8546.0,94.5,807597.0,2025-10-13,6
2025-10-27,MCQE,8546.0,92.52,790675.9199999999,2025-10-13,7
2025-10-28,MCQE,8546.0,93.16,796145.36,2025-10-13,8
2025-10-28,ISPH,68353.0,11.35,775806.5499999999,2025-10-28,0
2025-10-29,MCQE,8546.0,93.57,799649.22,2025-10-13,9
2025-10-29,ISPH,68353.0,11.38,777857.14,2025-10-28,1
2025-10-30,MCQE,8546.0,93.51,799136.4600000001,2025-10-13,10
2025-10-30,ISPH,68353.0,11.22,766920.66,2025-10-28,2
2025-11-02,MCQE,8546.0,91.04,778027.8400000001,2025-10-13,11
2025-11-02,ISPH,68353.0,11.25,768971.25,2025-10-28,3
2025-11-03,MCQE,8546.0,93.5,799051.0,2025-10-13,12
2025-11-03,ISPH,68353.0,11.3,772388.9,2025-10-28,4
2025-11-04,MCQE,8546.0,95.6,816997.6,2025-10-13,13
2025-11-04,ISPH,68353.0,11.16,762819.48,2025-10-28,5
2025-11-05,MCQE,8546.0,96.55,825116.2999999999,2025-10-13,14
2025-11-05,ISPH,68353.0,11.15,762135.9500000001,2025-10-28,6
2025-11-05,FWRY,51248.0,14.3,732846.4,2025-11-05,0
2025-11-06,MCQE,8546.0,94.13,804434.98,2025-10-13,15
2025-11-06,ISPH,68353.0,11.3,772388.9,2025-10-28,7
2025-11-06,FWRY,51248.0,15.38,788194.24,2025-11-05,1
2025-11-09,MCQE,8546.0,96.1,821270.6,2025-10-13,16
2025-11-09,ISPH,68353.0,11.15,762135.9500000001,2025-10-28,8
2025-11-09,FWRY,49486.0,16.0,791776.0,2025-11-09,0
2025-11-10,MCQE,8546.0,96.0,820416.0,2025-10-13,17
2025-11-10,ISPH,68353.0,11.05,755300.65,2025-10-28,9
2025-11-10,FWRY,49486.0,15.5,767033.0,2025-11-09,1
2025-11-11,MCQE,8546.0,101.59,868188.14,2025-10-13,18
2025-11-11,ISPH,68353.0,10.64,727275.92,2025-10-28,10
2025-11-11,FWRY,49486.0,15.15,749712.9,2025-11-09,2
2025-11-12,MCQE,8546.0,119.3,1019537.7999999999,2025-10-13,19
2025-11-12,FWRY,49486.0,15.17,750702.62,2025-11-09,3
2025-11-13,FWRY,49486.0,15.22,753176.92,2025-11-09,4
2025-11-16,FWRY,49486.0,15.7,776930.2,2025-11-09,5
2025-11-17,FWRY,49486.0,15.96,789796.56,2025-11-09,6
2025-11-18,FWRY,49486.0,15.51,767527.86,2025-11-09,7
2025-11-19,FWRY,49486.0,15.55,769507.3,2025-11-09,8
2025-11-20,FWRY,49486.0,15.3,757135.8,2025-11-09,9
2025-11-23,FWRY,49486.0,15.37,760599.82,2025-11-09,10
2025-11-24,FWRY,49486.0,15.0,742290.0,2025-11-09,11
2025-11-24,ISPH,74580.0,11.19,834550.2,2025-11-24,0
2025-11-25,FWRY,49486.0,15.0,742290.0,2025-11-09,12
2025-11-25,ISPH,74580.0,11.19,834550.2,2025-11-24,1
2025-11-26,FWRY,49486.0,14.64,724475.04,2025-11-09,12
2025-11-26,ISPH,74580.0,10.7,798006.0,2025-11-24,1
2025-11-30,ARCC,16350.0,51.8,846930.0,2025-11-30,0
2025-12-01,ARCC,16350.0,51.2,837120.0,2025-11-30,1
2025-12-01,EGAL,4047.0,200.11,809845.17,2025-12-01,0
2025-12-01,EFIH,47239.0,16.2,765271.7999999999,2025-12-01,0
2025-12-01,FWRY,45670.0,15.45,705601.5,2025-12-01,0
2025-12-02,ARCC,16350.0,51.2,837120.0,2025-11-30,2
2025-12-02,EGAL,4047.0,200.11,809845.17,2025-12-01,1
2025-12-02,EFIH,47239.0,16.2,765271.7999999999,2025-12-01,1
2025-12-02,FWRY,45670.0,15.45,705601.5,2025-12-01,1
2025-12-03,ARCC,16350.0,51.68,844968.0,2025-11-30,2
2025-12-03,EGAL,4047.0,206.95,837526.6499999999,2025-12-01,1
2025-12-03,EFIH,47239.0,16.0,755824.0,2025-12-01,1
2025-12-03,FWRY,45670.0,15.21,694640.7000000001,2025-12-01,1
2025-12-04,ARCC,16350.0,51.68,844968.0,2025-11-30,3
2025-12-04,EGAL,4047.0,206.95,837526.6499999999,2025-12-01,2
2025-12-04,EFIH,47239.0,16.0,755824.0,2025-12-01,2
2025-12-04,FWRY,45670.0,15.21,694640.7000000001,2025-12-01,2
2025-12-07,ARCC,16350.0,50.82,830907.0,2025-11-30,3
2025-12-07,EGAL,4047.0,205.22,830525.34,2025-12-01,2
2025-12-07,EFIH,47239.0,17.08,806842.1199999999,2025-12-01,2
2025-12-07,FWRY,45670.0,15.71,717475.7000000001,2025-12-01,2
2025-12-08,ARCC,16350.0,50.82,830907.0,2025-11-30,4
2025-12-08,EGAL,4047.0,205.22,830525.34,2025-12-01,3
2025-12-08,EFIH,47239.0,17.08,806842.1199999999,2025-12-01,3
2025-12-08,FWRY,45670.0,15.71,717475.7000000001,2025-12-01,3
2025-12-09,ARCC,16350.0,51.86,847911.0,2025-11-30,4
2025-12-09,EGAL,4047.0,203.1,821945.7,2025-12-01,3
2025-12-09,EFIH,47239.0,17.65,833768.35,2025-12-01,3
2025-12-09,FWRY,45670.0,15.89,725696.3,2025-12-01,3
2025-12-10,ARCC,16350.0,52.09,851671.5,2025-11-30,5
2025-12-10,EGAL,4047.0,204.98,829554.0599999999,2025-12-01,4
2025-12-10,EFIH,47239.0,18.0,850302.0,2025-12-01,4
2025-12-10,FWRY,45670.0,16.2,739854.0,2025-12-01,4
2025-12-11,ARCC,16350.0,51.54,842679.0,2025-11-30,6
2025-12-11,EGAL,4047.0,208.0,841776.0,2025-12-01,5
2025-12-11,EFIH,47239.0,18.0,850302.0,2025-12-01,5
2025-12-11,FWRY,45670.0,16.2,739854.0,2025-12-01,5
2025-12-14,ARCC,16350.0,51.38,840063.0,2025-11-30,7
2025-12-14,EGAL,4047.0,206.0,833682.0,2025-12-01,6
2025-12-14,EFIH,47239.0,18.6,878645.4,2025-12-01,6
2025-12-14,FWRY,45670.0,16.25,742137.5,2025-12-01,6
2025-12-15,ARCC,16350.0,51.14,836139.0,2025-11-30,8
2025-12-15,EGAL,4047.0,208.15,842383.05,2025-12-01,7
2025-12-15,EFIH,47239.0,18.6,878645.4,2025-12-01,7
2025-12-15,FWRY,45670.0,15.94,727979.7999999999,2025-12-01,7
2025-12-16,ARCC,16350.0,50.9,832215.0,2025-11-30,9
2025-12-16,EGAL,4047.0,204.23,826518.8099999999,2025-12-01,8
2025-12-16,FWRY,45670.0,16.13,736657.1,2025-12-01,8
2025-12-17,ARCC,16350.0,50.6,827310.0,2025-11-30,10
2025-12-17,EGAL,4047.0,206.51,835745.97,2025-12-01,9
2025-12-17,FWRY,45670.0,16.2,739854.0,2025-12-01,9
2025-12-18,ARCC,16350.0,50.35,823222.5,2025-11-30,11
2025-12-18,EGAL,4047.0,213.11,862456.17,2025-12-01,10
2025-12-18,FWRY,45670.0,16.18,738940.6,2025-12-01,10
2025-12-18,MCQE,6041.0,129.81,784182.21,2025-12-18,0
2025-12-21,ARCC,16350.0,50.59,827146.5,2025-11-30,12
2025-12-21,EGAL,4047.0,225.0,910575.0,2025-12-01,11
2025-12-21,FWRY,45670.0,16.23,741224.1,2025-12-01,11
2025-12-21,MCQE,6041.0,129.31,781161.71,2025-12-18,1
2025-12-22,ARCC,16350.0,48.8,797880.0,2025-11-30,13
2025-12-22,EGAL,4047.0,225.0,910575.0,2025-12-01,12
2025-12-22,FWRY,45670.0,16.27,743050.9,2025-12-01,12
2025-12-22,MCQE,6041.0,135.26,817105.6599999999,2025-12-18,2
2025-12-23,ARCC,16350.0,49.08,802458.0,2025-11-30,14
2025-12-23,EGAL,4047.0,227.92,922392.24,2025-12-01,13
2025-12-23,FWRY,45670.0,16.21,740310.7000000001,2025-12-01,13
2025-12-23,MCQE,6041.0,141.77,856432.5700000001,2025-12-18,3
2025-12-24,ARCC,16350.0,49.07,802294.5,2025-11-30,15
2025-12-24,EGAL,4047.0,224.61,908996.67,2025-12-01,14
2025-12-24,FWRY,45670.0,16.3,744421.0,2025-12-01,14
2025-12-24,MCQE,6041.0,143.85,868997.85,2025-12-18,4
2025-12-25,ARCC,16350.0,48.73,796735.5,2025-11-30,16
2025-12-25,EGAL,4047.0,222.46,900295.62,2025-12-01,15
2025-12-25,FWRY,45670.0,16.1,735287.0000000001,2025-12-01,15
2025-12-25,MCQE,6041.0,143.0,863863.0,2025-12-18,5
2025-12-28,ARCC,16350.0,48.97,800659.5,2025-11-30,17
2025-12-28,EGAL,4047.0,226.0,914622.0,2025-12-01,16
2025-12-28,FWRY,45670.0,16.17,738483.9,2025-12-01,16
2025-12-28,MCQE,6041.0,156.06,942758.46,2025-12-18,6
2025-12-29,ARCC,16350.0,50.49,825511.5,2025-11-30,18
2025-12-29,EGAL,4047.0,226.46,916483.62,2025-12-01,17
2025-12-29,FWRY,45670.0,16.25,742137.5,2025-12-01,17
2025-12-29,MCQE,6041.0,161.32,974534.12,2025-12-18,7
2025-12-30,ARCC,16350.0,50.91,832378.5,2025-11-30,19
2025-12-30,EGAL,4047.0,226.95,918466.6499999999,2025-12-01,18
2025-12-30,FWRY,45670.0,16.24,741680.7999999999,2025-12-01,18
2025-12-30,CCAP,240408.0,3.75,901530.0,2025-12-30,0
2025-12-31,ARCC,16350.0,50.8,830580.0,2025-11-30,20
2025-12-31,EGAL,4047.0,235.5,953068.5,2025-12-01,19
2025-12-31,FWRY,45670.0,16.12,736200.4,2025-12-01,19
2025-12-31,CCAP,240408.0,3.76,903934.08,2025-12-30,1
2026-01-04,FWRY,45670.0,15.51,708341.7,2025-12-01,20
2026-01-04,CCAP,240408.0,3.7,889509.6000000001,2025-12-30,2
2026-01-04,ARCC,18482.0,50.16,927057.1199999999,2026-01-04,0
2026-01-04,GBCO,32165.0,26.0,836290.0,2026-01-04,0
2026-01-05,FWRY,45670.0,15.51,708341.7,2025-12-01,21
2026-01-05,CCAP,240408.0,3.7,889509.6000000001,2025-12-30,3
2026-01-05,ARCC,18482.0,50.16,927057.1199999999,2026-01-04,1
2026-01-05,GBCO,32165.0,26.0,836290.0,2026-01-04,1
2026-01-06,FWRY,45670.0,15.7,717019.0,2025-12-01,21
2026-01-06,CCAP,240408.0,3.71,891913.6799999999,2025-12-30,3
2026-01-06,ARCC,18482.0,50.0,924100.0,2026-01-04,1
2026-01-06,GBCO,32165.0,26.6,855589.0,2026-01-04,1
2026-01-08,CCAP,240408.0,3.62,870276.9600000001,2025-12-30,4
2026-01-08,ARCC,18482.0,49.07,906911.74,2026-01-04,2
2026-01-08,GBCO,32165.0,26.2,842723.0,2026-01-04,2
2026-01-11,CCAP,240408.0,3.61,867872.88,2025-12-30,5
2026-01-11,ARCC,18482.0,49.09,907281.3800000001,2026-01-04,3
2026-01-11,GBCO,32165.0,26.07,838541.55,2026-01-04,3
2026-01-12,CCAP,240408.0,3.57,858256.5599999999,2025-12-30,6
2026-01-12,ARCC,18482.0,48.75,900997.5,2026-01-04,4
2026-01-12,GBCO,32165.0,27.11,871993.15,2026-01-04,4
2026-01-13,CCAP,240408.0,3.36,807770.88,2025-12-30,7
2026-01-13,ARCC,18482.0,47.53,878449.4600000001,2026-01-04,5
2026-01-13,GBCO,32165.0,28.0,900620.0,2026-01-04,5
2026-01-14,GBCO,32165.0,27.32,878747.8,2026-01-04,6
2026-01-15,GBCO,32165.0,26.0,836290.0,2026-01-04,7
2026-01-18,GBCO,32165.0,26.89,864916.85,2026-01-04,8
2026-01-19,GBCO,32165.0,28.0,900620.0,2026-01-04,9
2026-01-20,GBCO,32165.0,29.31,942756.1499999999,2026-01-04,10
2026-01-20,TMGH,10631.0,83.75,890346.25,2026-01-20,0
2026-01-20,FWRY,51329.0,16.24,833582.96,2026-01-20,0
2026-01-21,GBCO,32165.0,28.91,929890.15,2026-01-04,11
2026-01-21,TMGH,10631.0,82.95,881841.4500000001,2026-01-20,1
2026-01-21,FWRY,51329.0,16.58,851034.82,2026-01-20,1
2026-01-22,GBCO,32165.0,29.36,944364.4,2026-01-04,12
2026-01-22,TMGH,10631.0,83.5,887688.5,2026-01-20,2
2026-01-22,FWRY,51329.0,16.75,859760.75,2026-01-20,2
2026-01-25,GBCO,32165.0,30.0,964950.0,2026-01-04,13
2026-01-25,TMGH,10631.0,86.44,918943.64,2026-01-20,3
2026-01-25,FWRY,51329.0,16.43,843335.47,2026-01-20,3
2026-01-26,GBCO,32165.0,31.6,1016414.0,2026-01-04,14
2026-01-26,TMGH,10631.0,86.47,919262.57,2026-01-20,4
2026-01-26,FWRY,51329.0,17.6,903390.4,2026-01-20,4
2026-01-27,TMGH,10631.0,87.21,927129.5099999999,2026-01-20,5
2026-01-27,FWRY,51329.0,17.32,889018.28,2026-01-20,5
2026-01-28,TMGH,10631.0,86.49,919475.19,2026-01-20,6
2026-01-28,FWRY,51329.0,17.14,879779.06,2026-01-20,6
2026-02-01,TMGH,10631.0,86.0,914266.0,2026-01-20,7
2026-02-01,FWRY,51329.0,17.1,877725.9,2026-01-20,7
2026-02-02,TMGH,10631.0,86.78,922558.18,2026-01-20,8
2026-02-02,FWRY,51329.0,17.36,891071.44,2026-01-20,8
2026-02-03,TMGH,10631.0,88.44,940205.64,2026-01-20,9
2026-02-03,FWRY,51329.0,18.75,962418.75,2026-01-20,9
2026-02-04,TMGH,10631.0,90.2,958916.2000000001,2026-01-20,10
2026-02-05,TMGH,10631.0,88.02,935740.62,2026-01-20,11
2026-02-08,TMGH,10631.0,88.6,941906.6,2026-01-20,12
2026-02-09,TMGH,10631.0,89.97,956471.07,2026-01-20,13
2026-02-09,ARCC,19635.0,47.94,941301.8999999999,2026-02-09,0
2026-02-10,TMGH,10631.0,88.97,945840.07,2026-01-20,14
2026-02-10,ARCC,19635.0,47.79,938356.65,2026-02-09,1
2026-02-10,MCQE,5148.0,175.8,905018.4,2026-02-10,0
2026-02-11,TMGH,10631.0,87.21,927129.5099999999,2026-01-20,15
2026-02-11,ARCC,19635.0,47.52,933055.2000000001,2026-02-09,2
2026-02-11,MCQE,5148.0,171.02,880410.9600000001,2026-02-10,1
2026-02-12,TMGH,10631.0,88.32,938929.9199999999,2026-01-20,16
2026-02-12,ARCC,19635.0,47.9,940516.5,2026-02-09,3
2026-02-12,MCQE,5148.0,172.74,889265.52,2026-02-10,2
2026-02-15,TMGH,10631.0,91.6,973799.6,2026-01-20,17
2026-02-15,ARCC,19635.0,49.15,965060.25,2026-02-09,4
2026-02-15,MCQE,5148.0,174.59,898789.3200000001,2026-02-10,3
2026-02-16,ARCC,19635.0,51.02,1001777.7000000001,2026-02-09,5
2026-02-16,MCQE,5148.0,176.4,908107.2000000001,2026-02-10,4
2026-02-17,ARCC,19635.0,51.8,1017093.0,2026-02-09,6
2026-02-17,MCQE,5148.0,180.88,931170.24,2026-02-10,5
2026-02-18,ARCC,19635.0,51.9,1019056.5,2026-02-09,7
2026-02-18,MCQE,5148.0,192.5,990990.0,2026-02-10,6
2026-02-19,ARCC,19635.0,49.9,979786.5,2026-02-09,8
2026-02-19,MCQE,5148.0,190.07,978480.36,2026-02-10,7
2026-02-19,CCAP,265486.0,3.41,905307.26,2026-02-19,0
2026-02-22,ARCC,19635.0,48.39,950137.65,2026-02-09,9
2026-02-22,MCQE,5148.0,194.0,998712.0,2026-02-10,8
2026-02-22,CCAP,265486.0,3.37,894687.8200000001,2026-02-19,1
2026-02-23,ARCC,19635.0,49.78,977430.3,2026-02-09,10
2026-02-23,MCQE,5148.0,197.01,1014207.48,2026-02-10,9
2026-02-23,CCAP,265486.0,3.43,910616.9800000001,2026-02-19,2
2026-02-24,ARCC,19635.0,50.11,983909.85,2026-02-09,11
2026-02-24,MCQE,5148.0,202.98,1044941.0399999999,2026-02-10,10
2026-02-24,CCAP,265486.0,3.37,894687.8200000001,2026-02-19,3
2026-02-25,ARCC,19635.0,49.4,969969.0,2026-02-09,12
2026-02-25,MCQE,5148.0,192.85,992791.7999999999,2026-02-10,11
2026-02-25,CCAP,265486.0,3.26,865484.36,2026-02-19,4
2026-02-26,ARCC,19635.0,50.64,994316.4,2026-02-09,13
2026-02-26,MCQE,5148.0,193.61,996704.28,2026-02-10,12
2026-03-01,ARCC,19635.0,49.85,978804.75,2026-02-09,14
2026-03-01,MCQE,5148.0,185.75,956241.0,2026-02-10,13
2026-03-04,EGAL,3916.0,271.03,1061353.48,2026-03-04,0
2026-03-05,EGAL,3916.0,267.5,1047530.0,2026-03-04,1
2026-03-08,EGAL,3916.0,302.85,1185960.6,2026-03-04,2
2026-03-08,CCAP,265373.0,3.72,987187.56,2026-03-08,0
2026-03-08,PHDC,97677.0,8.75,854673.75,2026-03-08,0
2026-03-09,CCAP,265373.0,3.72,987187.56,2026-03-08,1
2026-03-09,PHDC,97677.0,8.67,846859.59,2026-03-08,1
2026-03-09,EGAL,3331.0,285.0,949335.0,2026-03-09,0
2026-03-10,CCAP,265373.0,3.61,957996.5299999999,2026-03-08,2
2026-03-10,PHDC,97677.0,8.9,869325.3,2026-03-08,2
2026-03-10,EGAL,3331.0,277.0,922687.0,2026-03-09,1
2026-03-11,CCAP,265373.0,3.65,968611.45,2026-03-08,3
2026-03-11,PHDC,97677.0,8.8,859557.6000000001,2026-03-08,3
2026-03-12,CCAP,265373.0,3.69,979226.37,2026-03-08,4
2026-03-12,PHDC,97677.0,8.68,847836.36,2026-03-08,4
2026-03-15,CCAP,265373.0,3.7,981880.1000000001,2026-03-08,5
2026-03-15,PHDC,97677.0,8.6,840022.2,2026-03-08,5
2026-03-16,CCAP,265373.0,3.61,957996.5299999999,2026-03-08,6
2026-03-17,CCAP,265373.0,3.62,960650.26,2026-03-08,7
2026-03-18,CCAP,265373.0,3.61,957996.5299999999,2026-03-08,8
2026-03-24,CCAP,265373.0,3.73,989841.29,2026-03-08,9
2026-03-25,CCAP,265373.0,3.65,968611.45,2026-03-08,10
2026-03-26,CCAP,265373.0,3.62,960650.26,2026-03-08,11
2026-03-29,CCAP,265373.0,3.86,1024339.7799999999,2026-03-08,12
2026-03-30,CCAP,265373.0,3.86,1024339.7799999999,2026-03-08,13
2026-03-31,CCAP,265373.0,3.93,1042915.89,2026-03-08,14
2026-04-01,CCAP,265373.0,3.85,1021686.05,2026-03-08,15
2026-04-02,CCAP,265373.0,3.98,1056184.54,2026-03-08,16
2026-04-05,CCAP,265373.0,3.98,1056184.54,2026-03-08,17
