date,symbol,shares,close,market_value,entry_date,bars_held
2025-07-22,EMFD,29456.0,8.81,259507.36000000002,2025-06-25,16
2025-07-22,EGAL,927.5,175.0,162312.5,2025-06-25,16
2025-07-22,BFTH,75442.0,3.49,263292.58,2025-07-21,1
2025-07-22,RMDA,75569.0,4.45,336282.05,2025-07-21,1
2025-07-23,EMFD,29456.0,8.57,252437.92,2025-06-25,17
2025-07-23,EGAL,927.5,173.02,160476.05000000002,2025-06-25,17
2025-07-23,BFTH,75442.0,3.54,267064.68,2025-07-21,2
2025-07-23,RMDA,75569.0,4.44,335526.36000000004,2025-07-21,2
2025-07-23,ARCC,6600.0,36.92,243672.0,2025-07-23,0
2025-07-27,EGAL,927.5,175.0,162312.5,2025-06-25,18
2025-07-27,BFTH,75442.0,3.6,271591.2,2025-07-21,3
2025-07-27,RMDA,75569.0,4.44,335526.36000000004,2025-07-21,3
2025-07-27,ARCC,6600.0,36.98,244067.99999999997,2025-07-23,1
2025-07-28,EGAL,927.5,170.0,157675.0,2025-06-25,19
2025-07-28,BFTH,75442.0,3.51,264801.42,2025-07-21,4
2025-07-28,RMDA,75569.0,4.35,328725.14999999997,2025-07-21,4
2025-07-28,ARCC,6600.0,36.5,240900.0,2025-07-23,2
2025-07-29,EGAL,927.5,168.61,156385.77500000002,2025-06-25,20
2025-07-29,BFTH,75442.0,3.54,267064.68,2025-07-21,5
2025-07-29,RMDA,75569.0,4.39,331747.91,2025-07-21,5
2025-07-29,ARCC,6600.0,36.5,240900.0,2025-07-23,3
2025-07-30,BFTH,75442.0,3.22,242923.24000000002,2025-07-21,6
2025-07-30,RMDA,75569.0,4.33,327213.77,2025-07-21,6
2025-07-30,ARCC,6600.0,38.0,250800.0,2025-07-23,4
2025-07-31,RMDA,75569.0,4.51,340816.19,2025-07-21,7
2025-07-31,ARCC,6600.0,39.03,257598.0,2025-07-23,5
2025-08-03,RMDA,75569.0,4.53,342327.57,2025-07-21,8
2025-08-03,ARCC,6600.0,39.0,257400.0,2025-07-23,6
2025-08-04,RMDA,75569.0,4.5,340060.5,2025-07-21,9
2025-08-04,ARCC,3300.0,38.61,127413.0,2025-07-23,7
2025-08-05,RMDA,75569.0,4.55,343838.95,2025-07-21,10
2025-08-05,ARCC,3300.0,39.0,128700.0,2025-07-23,8
2025-08-05,TMGH,8246.0,55.28,455838.88,2025-08-05,0
2025-08-06,RMDA,75569.0,4.48,338549.12000000005,2025-07-21,11
2025-08-06,ARCC,3300.0,39.0,128700.0,2025-07-23,9
2025-08-06,TMGH,8246.0,55.26,455673.95999999996,2025-08-05,1
2025-08-07,RMDA,75569.0,4.53,342327.57,2025-07-21,12
2025-08-07,ARCC,3300.0,38.5,127050.0,2025-07-23,10
2025-08-07,TMGH,8246.0,55.93,461198.77999999997,2025-08-05,2
2025-08-10,RMDA,75569.0,4.53,342327.57,2025-07-21,13
2025-08-10,ARCC,3300.0,38.95,128535.00000000001,2025-07-23,11
2025-08-10,TMGH,8246.0,56.79,468290.33999999997,2025-08-05,3
2025-08-11,RMDA,75569.0,4.55,343838.95,2025-07-21,14
2025-08-11,ARCC,3300.0,38.99,128667.0,2025-07-23,12
2025-08-11,TMGH,8246.0,56.45,465486.7,2025-08-05,4
2025-08-12,RMDA,75569.0,4.49,339304.81,2025-07-21,15
2025-08-12,ARCC,3300.0,39.0,128700.0,2025-07-23,13
2025-08-12,TMGH,8246.0,56.3,464249.8,2025-08-05,5
2025-08-13,RMDA,75569.0,4.38,330992.22,2025-07-21,16
2025-08-13,ARCC,3300.0,39.08,128964.0,2025-07-23,14
2025-08-13,TMGH,8246.0,56.0,461776.0,2025-08-05,6
2025-08-14,RMDA,75569.0,4.33,327213.77,2025-07-21,17
2025-08-14,ARCC,3300.0,40.91,135003.0,2025-07-23,15
2025-08-14,TMGH,8246.0,55.5,457653.0,2025-08-05,7
2025-08-17,TMGH,8246.0,55.85,460539.10000000003,2025-08-05,8
2025-08-18,TMGH,8246.0,55.11,454437.06,2025-08-05,9
2025-08-19,TMGH,8246.0,55.21,455261.66000000003,2025-08-05,10
2025-08-20,TMGH,8246.0,55.05,453942.3,2025-08-05,11
2025-08-21,TMGH,8246.0,55.01,453612.45999999996,2025-08-05,12
2025-08-24,TMGH,8246.0,55.26,455673.95999999996,2025-08-05,13
2025-08-25,TMGH,8246.0,54.77,451633.42000000004,2025-08-05,14
2025-08-26,TMGH,8246.0,53.9,444459.39999999997,2025-08-05,15
2025-08-28,ORAS,1002.0,389.99,390769.98,2025-08-28,0
2025-08-31,ORAS,1002.0,400.0,400800.0,2025-08-28,1
2025-09-01,ORAS,1002.0,405.0,405810.0,2025-08-28,2
2025-09-02,ORAS,1002.0,396.6,397393.2,2025-08-28,3
2025-09-03,ORAS,1002.0,393.7,394487.39999999997,2025-08-28,4
2025-09-07,ORAS,1002.0,393.38,394166.76,2025-08-28,5
2025-09-08,ORAS,1002.0,392.0,392784.0,2025-08-28,6
2025-09-09,ORAS,1002.0,392.0,392784.0,2025-08-28,7
2025-09-10,ORAS,1002.0,394.45,395238.89999999997,2025-08-28,8
2025-09-11,ORAS,1002.0,400.0,400800.0,2025-08-28,9
2025-09-14,ORAS,1002.0,418.99,419827.98,2025-08-28,10
2025-09-14,FWRY,24632.0,13.7,337458.39999999997,2025-09-14,0
2025-09-14,ETEL,8438.0,46.96,396248.48,2025-09-14,0
2025-09-15,ORAS,501.0,423.95,212398.94999999998,2025-08-28,11
2025-09-15,FWRY,24632.0,13.41,330315.12,2025-09-14,1
2025-09-15,ETEL,8438.0,47.71,402576.98,2025-09-14,1
2025-09-15,ISPH,30567.0,10.41,318202.47000000003,2025-09-15,0
2025-09-16,FWRY,24632.0,13.46,331546.72000000003,2025-09-14,2
2025-09-16,ETEL,8438.0,46.9,395742.2,2025-09-14,2
2025-09-16,ISPH,30567.0,10.25,313311.75,2025-09-15,1
2025-09-16,ARCC,6372.0,38.9,247870.8,2025-09-16,0
2025-09-16,COMI,5066.0,97.01,491452.66000000003,2025-09-16,0
2025-09-17,FWRY,24632.0,13.3,327605.60000000003,2025-09-14,3
2025-09-17,ETEL,8438.0,46.5,392367.0,2025-09-14,3
2025-09-17,ISPH,30567.0,10.3,314840.10000000003,2025-09-15,2
2025-09-17,ARCC,6372.0,38.35,244366.2,2025-09-16,1
2025-09-17,COMI,5066.0,98.4,498494.4,2025-09-16,1
2025-09-18,FWRY,24632.0,13.11,322925.51999999996,2025-09-14,4
2025-09-18,ETEL,8438.0,47.25,398695.5,2025-09-14,4
2025-09-18,ISPH,30567.0,10.28,314228.76,2025-09-15,3
2025-09-18,ARCC,6372.0,37.25,237357.0,2025-09-16,2
2025-09-18,COMI,5066.0,98.98,501432.68,2025-09-16,2
2025-09-21,FWRY,24632.0,13.5,332532.0,2025-09-14,5
2025-09-21,ETEL,8438.0,46.83,395151.54,2025-09-14,5
2025-09-21,ISPH,30567.0,10.62,324621.54,2025-09-15,4
2025-09-21,ARCC,6372.0,37.5,238950.0,2025-09-16,3
2025-09-21,COMI,5066.0,97.0,491402.0,2025-09-16,3
2025-09-22,FWRY,24632.0,13.47,331793.04000000004,2025-09-14,6
2025-09-22,ETEL,8438.0,46.5,392367.0,2025-09-14,6
2025-09-22,ISPH,30567.0,10.9,333180.3,2025-09-15,5
2025-09-22,ARCC,6372.0,37.52,239077.44000000003,2025-09-16,4
2025-09-22,COMI,5066.0,96.0,486336.0,2025-09-16,4
2025-09-23,FWRY,24632.0,13.83,340660.56,2025-09-14,7
2025-09-23,ETEL,8438.0,46.69,393970.22,2025-09-14,7
2025-09-23,ISPH,30567.0,10.65,325538.55,2025-09-15,6
2025-09-23,ARCC,6372.0,37.0,235764.0,2025-09-16,5
2025-09-23,COMI,5066.0,95.71,484866.86,2025-09-16,5
2025-09-24,FWRY,24632.0,13.75,338690.0,2025-09-14,8
2025-09-24,ETEL,8438.0,46.94,396079.72,2025-09-14,8
2025-09-24,ISPH,30567.0,10.97,335319.99,2025-09-15,7
2025-09-24,COMI,5066.0,98.75,500267.5,2025-09-16,6
2025-09-25,FWRY,24632.0,13.8,339921.60000000003,2025-09-14,9
2025-09-25,ETEL,8438.0,47.0,396586.0,2025-09-14,9
2025-09-25,ISPH,30567.0,10.8,330123.60000000003,2025-09-15,8
2025-09-25,COMI,5066.0,97.5,493935.0,2025-09-16,7
2025-09-25,BFTH,132422.0,3.17,419777.74,2025-09-25,0
2025-09-28,FWRY,24632.0,13.9,342384.8,2025-09-14,10
2025-09-28,ETEL,8438.0,48.5,409243.0,2025-09-14,10
2025-09-28,ISPH,30567.0,10.91,333485.97000000003,2025-09-15,9
2025-09-28,COMI,5066.0,99.4,503560.4,2025-09-16,8
2025-09-28,BFTH,132422.0,3.12,413156.64,2025-09-25,1
2025-09-29,FWRY,24632.0,14.27,351498.64,2025-09-14,11
2025-09-29,ETEL,8438.0,49.99,421815.62,2025-09-14,11
2025-09-29,ISPH,30567.0,10.96,335014.32,2025-09-15,10
2025-09-29,COMI,5066.0,99.75,505333.5,2025-09-16,9
2025-09-29,BFTH,132422.0,3.13,414480.86,2025-09-25,2
2025-09-30,FWRY,24632.0,14.2,349774.39999999997,2025-09-14,12
2025-09-30,ETEL,4219.0,51.0,215169.0,2025-09-14,12
2025-09-30,ISPH,30567.0,11.06,338071.02,2025-09-15,11
2025-09-30,COMI,5066.0,101.0,511666.0,2025-09-16,10
2025-09-30,BFTH,132422.0,3.15,417129.3,2025-09-25,3
2025-10-01,FWRY,24632.0,14.2,349774.39999999997,2025-09-14,13
2025-10-01,ISPH,30567.0,11.37,347546.79,2025-09-15,12
2025-10-01,COMI,5066.0,102.01,516782.66000000003,2025-09-16,11
2025-10-01,BFTH,132422.0,3.13,414480.86,2025-09-25,4
2025-10-01,EGCH,31044.0,11.85,367871.39999999997,2025-10-01,0
2025-10-02,FWRY,24632.0,14.51,357410.32,2025-09-14,14
2025-10-02,ISPH,30567.0,11.5,351520.5,2025-09-15,13
2025-10-02,COMI,5066.0,103.29,523267.14,2025-09-16,12
2025-10-02,BFTH,132422.0,3.09,409183.98,2025-09-25,5
2025-10-02,EGCH,31044.0,11.87,368492.27999999997,2025-10-01,1
2025-10-05,FWRY,24632.0,14.61,359873.51999999996,2025-09-14,15
2025-10-05,ISPH,30567.0,11.35,346935.45,2025-09-15,14
2025-10-05,COMI,2533.0,105.05,266091.64999999997,2025-09-16,13
2025-10-05,BFTH,132422.0,3.11,411832.42,2025-09-25,6
2025-10-05,EGCH,31044.0,12.17,377805.48,2025-10-01,2
2025-10-06,FWRY,24632.0,14.78,364060.95999999996,2025-09-14,16
2025-10-06,ISPH,30567.0,11.4,348463.8,2025-09-15,15
2025-10-06,BFTH,132422.0,3.06,405211.32,2025-09-25,7
2025-10-06,EGCH,31044.0,12.05,374080.2,2025-10-01,3
2025-10-07,FWRY,12316.0,14.6,179813.6,2025-09-14,17
2025-10-07,ISPH,30567.0,11.6,354577.2,2025-09-15,16
2025-10-07,BFTH,132422.0,3.03,401238.66,2025-09-25,8
2025-10-07,EGCH,31044.0,11.95,370975.8,2025-10-01,4
2025-10-08,FWRY,12316.0,14.72,181291.52000000002,2025-09-14,18
2025-10-08,ISPH,15283.5,11.67,178358.445,2025-09-15,17
2025-10-08,EGCH,31044.0,11.91,369734.04,2025-10-01,5
2025-10-08,EGAL,3106.0,165.29,513390.74,2025-10-08,0
2025-10-09,FWRY,12316.0,14.72,181291.52000000002,2025-09-14,19
2025-10-09,ISPH,15283.5,11.67,178358.445,2025-09-15,18
2025-10-09,EGCH,31044.0,11.91,369734.04,2025-10-01,6
2025-10-09,EGAL,3106.0,165.29,513390.74,2025-10-08,1
2025-10-12,FWRY,12316.0,14.69,180922.04,2025-09-14,19
2025-10-12,ISPH,15283.5,11.77,179886.79499999998,2025-09-15,18
2025-10-12,EGCH,31044.0,11.6,360110.39999999997,2025-10-01,6
2025-10-12,EGAL,3106.0,165.19,513080.14,2025-10-08,1
2025-10-13,FWRY,12316.0,14.6,179813.6,2025-09-14,20
2025-10-13,ISPH,15283.5,11.9,181873.65,2025-09-15,19
2025-10-13,EGAL,3106.0,175.2,544171.2,2025-10-08,2
2025-10-13,MCQE,2863.0,82.05,234909.15,2025-10-13,0
2025-10-14,EGAL,3106.0,174.0,540444.0,2025-10-08,3
2025-10-14,MCQE,2863.0,81.82,234250.65999999997,2025-10-13,1
2025-10-15,EGAL,3106.0,171.0,531126.0,2025-10-08,4
2025-10-15,MCQE,2863.0,84.0,240492.0,2025-10-13,2
2025-10-16,EGAL,3106.0,171.0,531126.0,2025-10-08,5
2025-10-16,MCQE,2863.0,84.0,240492.0,2025-10-13,3
2025-10-19,EGAL,3106.0,171.0,531126.0,2025-10-08,5
2025-10-19,MCQE,2863.0,84.0,240492.0,2025-10-13,3
2025-10-20,EGAL,3106.0,184.6,573367.6,2025-10-08,5
2025-10-20,MCQE,2863.0,84.1,240778.3,2025-10-13,3
2025-10-21,MCQE,2863.0,84.08,240721.04,2025-10-13,4
2025-10-22,MCQE,2863.0,86.0,246218.0,2025-10-13,5
2025-10-23,MCQE,2863.0,86.0,246218.0,2025-10-13,6
2025-10-26,MCQE,2863.0,94.5,270553.5,2025-10-13,6
2025-10-27,MCQE,2863.0,92.52,264884.76,2025-10-13,7
2025-10-28,MCQE,2863.0,93.16,266717.08,2025-10-13,8
2025-10-28,ISPH,33438.0,11.35,379521.3,2025-10-28,0
2025-10-29,MCQE,2863.0,93.57,267890.91,2025-10-13,9
2025-10-29,ISPH,33438.0,11.38,380524.44,2025-10-28,1
2025-10-30,MCQE,2863.0,93.51,267719.13,2025-10-13,10
2025-10-30,ISPH,33438.0,11.22,375174.36000000004,2025-10-28,2
2025-11-02,MCQE,2863.0,91.04,260647.52000000002,2025-10-13,11
2025-11-02,ISPH,33438.0,11.25,376177.5,2025-10-28,3
2025-11-03,MCQE,2863.0,93.5,267690.5,2025-10-13,12
2025-11-03,ISPH,33438.0,11.3,377849.4,2025-10-28,4
2025-11-04,MCQE,2863.0,95.6,273702.8,2025-10-13,13
2025-11-04,ISPH,33438.0,11.16,373168.08,2025-10-28,5
2025-11-05,MCQE,2863.0,96.55,276422.64999999997,2025-10-13,14
2025-11-05,ISPH,33438.0,11.15,372833.7,2025-10-28,6
2025-11-06,MCQE,2863.0,94.13,269494.19,2025-10-13,15
2025-11-06,ISPH,33438.0,11.3,377849.4,2025-10-28,7
2025-11-09,MCQE,2863.0,96.1,275134.3,2025-10-13,16
2025-11-09,ISPH,33438.0,11.15,372833.7,2025-10-28,8
2025-11-10,MCQE,2863.0,96.0,274848.0,2025-10-13,17
2025-11-10,ISPH,33438.0,11.05,369489.9,2025-10-28,9
2025-11-11,MCQE,2863.0,101.59,290852.17,2025-10-13,18
2025-11-11,ISPH,33438.0,10.64,355780.32,2025-10-28,10
2025-11-12,MCQE,1431.5,119.3,170777.94999999998,2025-10-13,19
2025-11-30,ARCC,4875.0,51.8,252525.0,2025-11-30,0
2025-12-01,ARCC,4875.0,51.2,249600.0,2025-11-30,1
2025-12-01,EGAL,1473.0,200.11,294762.03,2025-12-01,0
2025-12-01,EFIH,20889.0,16.2,338401.8,2025-12-01,0
2025-12-02,ARCC,4875.0,51.2,249600.0,2025-11-30,2
2025-12-02,EGAL,1473.0,200.11,294762.03,2025-12-01,1
2025-12-02,EFIH,20889.0,16.2,338401.8,2025-12-01,1
2025-12-03,ARCC,4875.0,51.68,251940.0,2025-11-30,2
2025-12-03,EGAL,1473.0,206.95,304837.35,2025-12-01,1
2025-12-03,EFIH,20889.0,16.0,334224.0,2025-12-01,1
2025-12-04,ARCC,4875.0,51.68,251940.0,2025-11-30,3
2025-12-04,EGAL,1473.0,206.95,304837.35,2025-12-01,2
2025-12-04,EFIH,20889.0,16.0,334224.0,2025-12-01,2
2025-12-07,ARCC,4875.0,50.82,247747.5,2025-11-30,3
2025-12-07,EGAL,1473.0,205.22,302289.06,2025-12-01,2
2025-12-07,EFIH,20889.0,17.08,356784.11999999994,2025-12-01,2
2025-12-08,ARCC,4875.0,50.82,247747.5,2025-11-30,4
2025-12-08,EGAL,1473.0,205.22,302289.06,2025-12-01,3
2025-12-08,EFIH,20889.0,17.08,356784.11999999994,2025-12-01,3
2025-12-09,ARCC,4875.0,51.86,252817.5,2025-11-30,4
2025-12-09,EGAL,1473.0,203.1,299166.3,2025-12-01,3
2025-12-09,EFIH,20889.0,17.65,368690.85,2025-12-01,3
2025-12-10,ARCC,4875.0,52.09,253938.75000000003,2025-11-30,5
2025-12-10,EGAL,1473.0,204.98,301935.54,2025-12-01,4
2025-12-10,EFIH,20889.0,18.0,376002.0,2025-12-01,4
2025-12-10,EFID,12949.0,25.3,327609.7,2025-12-10,0
2025-12-10,EMFD,38333.0,10.0,383330.0,2025-12-10,0
2025-12-11,ARCC,4875.0,51.54,251257.5,2025-11-30,6
2025-12-11,EGAL,1473.0,208.0,306384.0,2025-12-01,5
2025-12-11,EFIH,10444.5,18.0,188001.0,2025-12-01,5
2025-12-11,EFID,12949.0,25.58,331235.42,2025-12-10,1
2025-12-11,EMFD,38333.0,9.85,377580.05,2025-12-10,1
2025-12-14,ARCC,4875.0,51.38,250477.5,2025-11-30,7
2025-12-14,EGAL,1473.0,206.0,303438.0,2025-12-01,6
2025-12-14,EFIH,10444.5,18.6,194267.7,2025-12-01,6
2025-12-14,EFID,12949.0,25.57,331105.93,2025-12-10,2
2025-12-14,EMFD,38333.0,9.8,375663.4,2025-12-10,2
2025-12-15,ARCC,4875.0,51.14,249307.5,2025-11-30,8
2025-12-15,EGAL,1473.0,208.15,306604.95,2025-12-01,7
2025-12-15,EFIH,10444.5,18.6,194267.7,2025-12-01,7
2025-12-15,EFID,12949.0,25.71,332918.79000000004,2025-12-10,3
2025-12-15,EMFD,38333.0,10.03,384479.99,2025-12-10,3
2025-12-16,ARCC,4875.0,50.9,248137.5,2025-11-30,9
2025-12-16,EGAL,1473.0,204.23,300830.79,2025-12-01,8
2025-12-16,EFID,12949.0,26.09,337839.41,2025-12-10,4
2025-12-16,EMFD,38333.0,9.75,373746.75,2025-12-10,4
2025-12-17,ARCC,4875.0,50.6,246675.0,2025-11-30,10
2025-12-17,EGAL,1473.0,206.51,304189.23,2025-12-01,9
2025-12-17,EFID,12949.0,25.6,331494.4,2025-12-10,5
2025-12-17,EMFD,38333.0,9.7,371830.1,2025-12-10,5
2025-12-18,ARCC,4875.0,50.35,245456.25,2025-11-30,11
2025-12-18,EGAL,1473.0,213.11,313911.03,2025-12-01,10
2025-12-18,EFID,12949.0,25.59,331364.91,2025-12-10,6
2025-12-18,EMFD,38333.0,9.4,360330.2,2025-12-10,6
2025-12-18,MCQE,1702.0,129.81,220936.62,2025-12-18,0
2025-12-21,ARCC,4875.0,50.59,246626.25000000003,2025-11-30,12
2025-12-21,EGAL,1473.0,225.0,331425.0,2025-12-01,11
2025-12-21,EFID,12949.0,25.55,330846.95,2025-12-10,7
2025-12-21,EMFD,38333.0,9.65,369913.45,2025-12-10,7
2025-12-21,MCQE,1702.0,129.31,220085.62,2025-12-18,1
2025-12-22,ARCC,4875.0,48.8,237900.0,2025-11-30,13
2025-12-22,EGAL,736.5,225.0,165712.5,2025-12-01,12
2025-12-22,EFID,12949.0,26.21,339393.29000000004,2025-12-10,8
2025-12-22,EMFD,38333.0,9.8,375663.4,2025-12-10,8
2025-12-22,MCQE,1702.0,135.26,230212.52,2025-12-18,2
2025-12-23,ARCC,4875.0,49.08,239265.0,2025-11-30,14
2025-12-23,EGAL,736.5,227.92,167863.08,2025-12-01,13
2025-12-23,EFID,12949.0,26.75,346385.75,2025-12-10,9
2025-12-23,EMFD,38333.0,9.6,367996.8,2025-12-10,9
2025-12-23,MCQE,1702.0,141.77,241292.54,2025-12-18,3
2025-12-24,ARCC,4875.0,49.07,239216.25,2025-11-30,15
2025-12-24,EGAL,736.5,224.61,165425.265,2025-12-01,14
2025-12-24,EFID,12949.0,26.76,346515.24000000005,2025-12-10,10
2025-12-24,EMFD,38333.0,9.6,367996.8,2025-12-10,10
2025-12-24,MCQE,1702.0,143.85,244832.69999999998,2025-12-18,4
2025-12-25,ARCC,4875.0,48.73,237558.74999999997,2025-11-30,16
2025-12-25,EGAL,736.5,222.46,163841.79,2025-12-01,15
2025-12-25,EFID,12949.0,26.65,345090.85,2025-12-10,11
2025-12-25,EMFD,38333.0,9.7,371830.1,2025-12-10,11
2025-12-25,MCQE,1702.0,143.0,243386.0,2025-12-18,5
2025-12-28,ARCC,4875.0,48.97,238728.75,2025-11-30,17
2025-12-28,EGAL,736.5,226.0,166449.0,2025-12-01,16
2025-12-28,EFID,12949.0,26.56,343925.44,2025-12-10,12
2025-12-28,EMFD,38333.0,9.75,373746.75,2025-12-10,12
2025-12-28,MCQE,1702.0,156.06,265614.12,2025-12-18,6
2025-12-29,ARCC,4875.0,50.49,246138.75,2025-11-30,18
2025-12-29,EGAL,736.5,226.46,166787.79,2025-12-01,17
2025-12-29,EFID,12949.0,26.8,347033.2,2025-12-10,13
2025-12-29,EMFD,38333.0,9.73,372980.09,2025-12-10,13
2025-12-29,MCQE,851.0,161.32,137283.32,2025-12-18,7
2025-12-30,ARCC,4875.0,50.91,248186.24999999997,2025-11-30,19
2025-12-30,EGAL,736.5,226.95,167148.675,2025-12-01,18
2025-12-30,EFID,12949.0,27.13,351306.37,2025-12-10,14
2025-12-30,EMFD,38333.0,9.56,366463.48000000004,2025-12-10,14
2025-12-30,CCAP,84619.0,3.75,317321.25,2025-12-30,0
2025-12-31,ARCC,4875.0,50.8,247650.0,2025-11-30,20
2025-12-31,EGAL,736.5,235.5,173445.75,2025-12-01,19
2025-12-31,EFID,12949.0,27.5,356097.5,2025-12-10,15
2025-12-31,EMFD,38333.0,9.7,371830.1,2025-12-10,15
2025-12-31,CCAP,84619.0,3.76,318167.44,2025-12-30,1
2026-01-04,EFID,12949.0,27.77,359593.73,2025-12-10,16
2026-01-04,EMFD,38333.0,9.46,362630.18000000005,2025-12-10,16
2026-01-04,CCAP,84619.0,3.7,313090.3,2025-12-30,2
2026-01-04,ARCC,8545.0,50.16,428617.19999999995,2026-01-04,0
2026-01-04,GBCO,15646.0,26.0,406796.0,2026-01-04,0
2026-01-05,EFID,12949.0,27.77,359593.73,2025-12-10,17
2026-01-05,EMFD,38333.0,9.46,362630.18000000005,2025-12-10,17
2026-01-05,CCAP,84619.0,3.7,313090.3,2025-12-30,3
2026-01-05,ARCC,8545.0,50.16,428617.19999999995,2026-01-04,1
2026-01-05,GBCO,15646.0,26.0,406796.0,2026-01-04,1
2026-01-06,EFID,12949.0,28.6,370341.4,2025-12-10,17
2026-01-06,EMFD,38333.0,9.41,360713.53,2025-12-10,17
2026-01-06,CCAP,84619.0,3.71,313936.49,2025-12-30,3
2026-01-06,ARCC,8545.0,50.0,427250.0,2026-01-04,1
2026-01-06,GBCO,15646.0,26.6,416183.60000000003,2026-01-04,1
2026-01-08,EFID,6474.5,28.5,184523.25,2025-12-10,18
2026-01-08,CCAP,84619.0,3.62,306320.78,2025-12-30,4
2026-01-08,ARCC,8545.0,49.07,419303.15,2026-01-04,2
2026-01-08,GBCO,15646.0,26.2,409925.2,2026-01-04,2
2026-01-11,EFID,6474.5,28.22,182710.38999999998,2025-12-10,19
2026-01-11,CCAP,84619.0,3.61,305474.58999999997,2025-12-30,5
2026-01-11,ARCC,8545.0,49.09,419474.05000000005,2026-01-04,3
2026-01-11,GBCO,15646.0,26.07,407891.22000000003,2026-01-04,3
2026-01-12,EFID,6474.5,27.52,178178.24,2025-12-10,20
2026-01-12,CCAP,84619.0,3.57,302089.82999999996,2025-12-30,6
2026-01-12,ARCC,8545.0,48.75,416568.75,2026-01-04,4
2026-01-12,GBCO,15646.0,27.11,424163.06,2026-01-04,4
2026-01-13,CCAP,84619.0,3.36,284319.83999999997,2025-12-30,7
2026-01-13,ARCC,8545.0,47.53,406143.85000000003,2026-01-04,5
2026-01-13,GBCO,15646.0,28.0,438088.0,2026-01-04,5
2026-01-14,GBCO,15646.0,27.32,427448.72000000003,2026-01-04,6
2026-01-15,GBCO,15646.0,26.0,406796.0,2026-01-04,7
2026-01-18,GBCO,15646.0,26.89,420720.94,2026-01-04,8
2026-01-19,GBCO,15646.0,28.0,438088.0,2026-01-04,9
2026-01-20,GBCO,15646.0,29.31,458584.25999999995,2026-01-04,10
2026-01-20,TMGH,5563.0,83.75,465901.25,2026-01-20,0
2026-01-20,FWRY,28276.0,16.24,459202.23999999993,2026-01-20,0
2026-01-21,GBCO,7823.0,28.91,226162.93,2026-01-04,11
2026-01-21,TMGH,5563.0,82.95,461450.85000000003,2026-01-20,1
2026-01-21,FWRY,28276.0,16.58,468816.07999999996,2026-01-20,1
2026-01-22,GBCO,7823.0,29.36,229683.28,2026-01-04,12
2026-01-22,TMGH,5563.0,83.5,464510.5,2026-01-20,2
2026-01-22,FWRY,28276.0,16.75,473623.0,2026-01-20,2
2026-01-25,GBCO,7823.0,30.0,234690.0,2026-01-04,13
2026-01-25,TMGH,5563.0,86.44,480865.72,2026-01-20,3
2026-01-25,FWRY,28276.0,16.43,464574.68,2026-01-20,3
2026-01-26,GBCO,7823.0,31.6,247206.80000000002,2026-01-04,14
2026-01-26,TMGH,5563.0,86.47,481032.61,2026-01-20,4
2026-01-26,FWRY,28276.0,17.6,497657.60000000003,2026-01-20,4
2026-01-27,TMGH,5563.0,87.21,485149.23,2026-01-20,5
2026-01-27,FWRY,14138.0,17.32,244870.16,2026-01-20,5
2026-01-28,TMGH,5563.0,86.49,481143.87,2026-01-20,6
2026-01-28,FWRY,14138.0,17.14,242325.32,2026-01-20,6
2026-02-01,TMGH,5563.0,86.0,478418.0,2026-01-20,7
2026-02-01,FWRY,14138.0,17.1,241759.80000000002,2026-01-20,7
2026-02-02,TMGH,5563.0,86.78,482757.14,2026-01-20,8
2026-02-02,FWRY,14138.0,17.36,245435.68,2026-01-20,8
2026-02-03,TMGH,5563.0,88.44,491991.72,2026-01-20,9
2026-02-03,FWRY,14138.0,18.75,265087.5,2026-01-20,9
2026-02-04,TMGH,2781.5,90.2,250891.30000000002,2026-01-20,10
2026-02-05,TMGH,2781.5,88.02,244827.62999999998,2026-01-20,11
2026-02-08,TMGH,2781.5,88.6,246440.9,2026-01-20,12
2026-02-09,TMGH,2781.5,89.97,250251.555,2026-01-20,13
2026-02-10,TMGH,2781.5,88.97,247470.055,2026-01-20,14
2026-02-10,MCQE,1889.0,175.8,332086.2,2026-02-10,0
2026-02-11,TMGH,2781.5,87.21,242574.615,2026-01-20,15
2026-02-11,MCQE,1889.0,171.02,323056.78,2026-02-10,1
2026-02-12,TMGH,2781.5,88.32,245662.08,2026-01-20,16
2026-02-12,MCQE,1889.0,172.74,326305.86000000004,2026-02-10,2
2026-02-15,TMGH,2781.5,91.6,254785.4,2026-01-20,17
2026-02-15,MCQE,1889.0,174.59,329800.51,2026-02-10,3
2026-02-16,MCQE,1889.0,176.4,333219.60000000003,2026-02-10,4
2026-02-17,MCQE,1889.0,180.88,341682.32,2026-02-10,5
2026-02-18,MCQE,1889.0,192.5,363632.5,2026-02-10,6
2026-02-19,MCQE,944.5,190.07,179521.115,2026-02-10,7
2026-02-19,CCAP,124228.0,3.41,423617.48000000004,2026-02-19,0
2026-02-22,CCAP,124228.0,3.37,418648.36,2026-02-19,1
2026-02-23,CCAP,124228.0,3.43,426102.04000000004,2026-02-19,2
2026-02-24,CCAP,124228.0,3.37,418648.36,2026-02-19,3
2026-02-25,CCAP,124228.0,3.26,404983.27999999997,2026-02-19,4
2026-03-04,EGAL,1376.0,271.03,372937.27999999997,2026-03-04,0
2026-03-05,EGAL,688.0,267.5,184040.0,2026-03-04,1
2026-03-08,EGAL,688.0,302.85,208360.80000000002,2026-03-04,2
