2016-12-25/00:00:00,106.7,106.7,104.0,104.66,61878
2016-12-26/00:00:00,104.66,104.0,102.7,103.19,48299
2016-12-27/00:00:00,103.19,104.0,103.0,103.28,86959
2016-12-28/00:00:00,103.28,108.01,104.0,106.07,63303
2016-12-29/00:00:00,106.07,108.9,105.0,106.44,92462
2017-01-02/00:00:00,106.44,110.5,106.3,109.34,958677
2017-01-03/00:00:00,109.34,115.0,109.99,112.63,246840
2017-01-04/00:00:00,112.63,115.25,112.0,112.94,53479
2017-01-05/00:00:00,112.94,114.39,112.98,113.56,79665
2017-01-08/00:00:00,113.56,113.5,110.0,111.75,131575
2017-01-09/00:00:00,111.75,112.2,108.0,109.73,63926
2017-01-10/00:00:00,109.73,112.0,108.5,109.45,49831
2017-01-11/00:00:00,109.45,114.0,110.5,112.64,71770
2017-01-12/00:00:00,112.64,114.98,111.0,112.86,252340
2017-01-15/00:00:00,112.86,114.5,111.4,112.23,56151
2017-01-16/00:00:00,112.23,112.0,110.5,111.19,69236
2017-01-17/00:00:00,111.19,112.98,110.51,112.09,123690
2017-01-18/00:00:00,112.09,115.5,111.1,113.14,139605
2017-01-19/00:00:00,113.14,112.5,105.15,109.48,51841
2017-01-22/00:00:00,109.48,113.0,109.5,111.98,448213
2017-01-23/00:00:00,111.98,113.9,111.5,112.53,15086
2017-01-24/00:00:00,112.53,113.0,112.0,112.09,43097
2017-01-26/00:00:00,112.09,114.99,112.11,114.06,173181
2017-01-29/00:00:00,114.06,112.65,109.1,110.36,12081
2017-01-30/00:00:00,110.36,110.5,104.0,107.82,26960
2017-01-31/00:00:00,107.82,105.07,102.52,104.58,11852
2017-02-01/00:00:00,104.58,105.99,103.0,104.61,12899
2017-02-02/00:00:00,104.61,105.95,101.11,102.56,146218
2017-02-05/00:00:00,102.56,106.9,102.0,104.94,183720
2017-02-06/00:00:00,104.94,105.0,100.25,102.47,163895
2017-02-07/00:00:00,102.47,104.99,101.0,102.46,54895
2017-02-08/00:00:00,102.46,104.5,99.0,101.1,63379
2017-02-09/00:00:00,101.1,100.0,97.0,99.14,27587
2017-02-12/00:00:00,99.14,100.0,97.0,98.58,50146
2017-02-13/00:00:00,98.58,99.0,96.0,96.47,43023
2017-02-14/00:00:00,96.47,98.0,92.0,93.62,10259
2017-02-15/00:00:00,93.62,98.0,85.0,91.41,62842
2017-02-16/00:00:00,91.41,92.0,90.75,91.74,13773
2017-02-19/00:00:00,91.74,91.16,89.0,89.95,24271
2017-02-20/00:00:00,89.95,91.9,88.09,90.14,38532
2017-02-21/00:00:00,90.14,95.25,90.5,94.02,93044
2017-02-22/00:00:00,94.02,97.0,92.0,93.73,51636
2017-02-23/00:00:00,93.73,92.25,88.0,89.49,10552
2017-02-26/00:00:00,89.49,89.95,88.0,88.7,10419
2017-02-27/00:00:00,88.7,89.0,87.01,87.91,15939
2017-02-28/00:00:00,87.91,89.5,84.01,87.0,196053
2017-03-01/00:00:00,87.0,87.9,86.0,86.25,12911
2017-03-02/00:00:00,86.25,92.0,87.98,90.3,62298
2017-03-05/00:00:00,90.3,94.99,91.16,93.17,3960
2017-03-06/00:00:00,93.17,93.75,91.01,92.4,26942
2017-03-07/00:00:00,92.4,95.5,90.5,93.39,86857
2017-03-08/00:00:00,93.39,93.99,92.0,92.73,40459
2017-03-09/00:00:00,92.73,93.0,91.04,92.31,11559
2017-03-12/00:00:00,92.31,92.94,91.1,92.07,20068
2017-03-13/00:00:00,92.07,94.0,92.0,93.42,141247
2017-03-14/00:00:00,93.42,93.75,92.0,93.09,39874
2017-03-15/00:00:00,93.09,93.95,92.6,93.03,98427
2017-03-16/00:00:00,93.03,98.4,93.97,96.94,119148
2017-03-19/00:00:00,96.94,100.0,97.0,98.79,96894
2017-03-20/00:00:00,98.79,99.0,97.0,98.07,85918
2017-03-21/00:00:00,98.07,98.0,97.0,97.04,41350
2017-03-22/00:00:00,97.04,99.15,94.05,98.19,29147
2017-03-23/00:00:00,98.19,102.99,99.45,101.36,66368
2017-03-26/00:00:00,101.36,102.0,98.1,100.0,9389
2017-03-27/00:00:00,100.0,100.0,98.11,99.02,12362
2017-03-28/00:00:00,99.02,100.0,98.5,99.11,27463
2017-03-29/00:00:00,99.11,101.99,99.0,99.7,5830
2017-03-30/00:00:00,99.7,100.0,99.0,99.01,41884
2017-04-02/00:00:00,99.01,101.97,98.61,99.7,2508
2017-04-03/00:00:00,99.7,99.98,99.0,99.03,37755
2017-04-04/00:00:00,99.03,101.5,99.0,100.21,26953
2017-04-05/00:00:00,100.21,101.0,99.0,99.13,31711
2017-04-06/00:00:00,99.13,99.2,98.51,99.0,30151
2017-04-09/00:00:00,99.0,99.01,98.5,98.92,72127
2017-04-10/00:00:00,98.92,101.0,98.99,99.91,87062
2017-04-11/00:00:00,99.91,102.9,99.3,100.37,97345
2017-04-12/00:00:00,100.37,101.9,100.0,100.35,51830
2017-04-13/00:00:00,100.35,102.85,100.0,101.15,64367
2017-04-18/00:00:00,101.15,103.0,101.5,102.43,81565
2017-04-19/00:00:00,102.43,102.49,101.25,102.0,30628
2017-04-20/00:00:00,102.0,112.2,102.98,107.07,260699
2017-04-23/00:00:00,107.07,109.0,105.02,107.46,144787
2017-04-24/00:00:00,107.46,108.0,106.97,107.07,111513
2017-04-26/00:00:00,107.07,115.0,107.52,112.72,227438
2017-04-27/00:00:00,112.72,113.5,108.0,111.3,187138
2017-04-30/00:00:00,111.3,110.21,106.51,109.34,94084
2017-05-02/00:00:00,109.34,110.0,107.05,109.32,28850
2017-05-03/00:00:00,109.32,110.0,108.0,109.08,15885
2017-05-04/00:00:00,109.08,111.9,110.0,110.19,69756
2017-05-07/00:00:00,110.19,111.0,109.0,109.94,73277
2017-05-08/00:00:00,109.94,110.99,110.0,110.11,27220
2017-05-09/00:00:00,110.11,113.0,110.0,111.63,84539
2017-05-10/00:00:00,111.63,111.0,106.02,108.21,93118
2017-05-11/00:00:00,108.21,108.0,106.21,107.44,10261
2017-05-14/00:00:00,107.44,107.0,105.1,106.04,10050
2017-05-15/00:00:00,106.04,106.1,105.0,105.73,11838
2017-05-16/00:00:00,105.73,106.0,105.0,105.3,9282
2017-05-17/00:00:00,105.3,107.0,106.0,106.64,14691
2017-05-18/00:00:00,106.64,107.0,106.01,106.86,5730
2017-05-21/00:00:00,106.86,108.88,107.47,108.34,7224
2017-05-22/00:00:00,108.34,108.0,103.0,106.24,171207
2017-05-23/00:00:00,106.24,107.97,105.0,106.08,10661
2017-05-24/00:00:00,106.08,112.0,106.5,109.92,91211
2017-05-25/00:00:00,109.92,113.5,112.0,112.9,108450
2017-05-28/00:00:00,112.9,113.01,112.01,112.87,8201
2017-05-29/00:00:00,112.87,121.1,113.0,118.08,183470
2017-05-30/00:00:00,118.08,121.5,117.0,119.04,83503
2017-05-31/00:00:00,119.04,120.0,117.0,119.1,43075
2017-06-01/00:00:00,119.1,117.1,116.0,116.86,10300
2017-06-04/00:00:00,116.86,118.0,116.0,116.59,15438
2017-06-05/00:00:00,116.59,122.75,116.6,120.21,55045
2017-06-06/00:00:00,120.21,122.0,118.51,121.11,44213
2017-06-07/00:00:00,121.11,120.01,117.01,118.78,17794
2017-06-08/00:00:00,118.78,120.0,117.65,118.52,14764
2017-06-11/00:00:00,118.52,118.5,115.0,115.73,42835
2017-06-12/00:00:00,115.73,115.5,113.02,114.44,99575
2017-06-13/00:00:00,114.44,116.85,113.0,115.2,161540
2017-06-14/00:00:00,115.2,115.03,114.0,114.52,24704
2017-06-15/00:00:00,114.52,115.5,113.11,114.74,19909
2017-06-18/00:00:00,114.74,120.01,115.0,118.83,109674
2017-06-19/00:00:00,118.83,124.0,119.0,121.46,173650
2017-06-20/00:00:00,121.46,124.1,122.22,123.1,94850
2017-06-21/00:00:00,123.1,124.0,121.11,122.85,35185
2017-06-22/00:00:00,122.85,125.96,121.02,123.89,144381
2017-06-28/00:00:00,123.89,128.4,123.0,126.39,133459
2017-07-02/00:00:00,126.39,128.99,121.8,123.27,200693
2017-07-03/00:00:00,123.27,124.88,121.99,122.65,121507
2017-07-04/00:00:00,122.65,124.49,121.99,122.08,30490
2017-07-05/00:00:00,122.08,123.24,122.0,122.15,23497
2017-07-06/00:00:00,122.15,124.5,122.0,123.49,108983
2017-07-09/00:00:00,123.49,123.02,121.0,122.54,59001
2017-07-10/00:00:00,122.54,125.02,122.5,124.83,265190
2017-07-11/00:00:00,124.83,125.0,123.51,124.48,197750
2017-07-12/00:00:00,124.48,124.5,120.11,122.95,126838
2017-07-13/00:00:00,122.95,121.5,120.05,120.96,42117
2017-07-16/00:00:00,120.96,125.0,121.49,124.0,511493
2017-07-17/00:00:00,124.0,127.5,123.0,125.63,32314
2017-07-18/00:00:00,125.63,125.98,118.52,120.03,63258
2017-07-19/00:00:00,120.03,120.95,119.0,119.99,171176
2017-07-20/00:00:00,119.99,120.0,119.11,119.8,46703
2017-07-24/00:00:00,119.8,121.0,119.0,120.14,37867
2017-07-25/00:00:00,120.14,121.79,119.1,120.06,12282
2017-07-26/00:00:00,120.06,121.0,120.01,120.99,222715
2017-07-27/00:00:00,120.99,120.01,119.0,119.79,78814
2017-07-30/00:00:00,119.79,120.43,118.7,119.92,22525
2017-07-31/00:00:00,119.92,120.0,119.0,119.93,32922
2017-08-01/00:00:00,119.93,119.99,115.5,116.78,6561
2017-08-02/00:00:00,116.78,118.0,116.04,117.97,28241
2017-08-03/00:00:00,117.97,118.0,117.05,117.89,3215
2017-08-06/00:00:00,117.89,120.04,118.0,119.4,69183
2017-08-07/00:00:00,119.4,121.5,120.0,120.0,97493
2017-08-08/00:00:00,120.0,119.3,119.11,119.21,1130
2017-08-09/00:00:00,119.21,119.03,118.0,118.4,29304
2017-08-10/00:00:00,118.4,118.41,116.0,116.69,1330
2017-08-13/00:00:00,116.69,116.25,113.0,114.44,15139
2017-08-14/00:00:00,114.44,115.0,110.0,110.07,43209
2017-08-15/00:00:00,110.07,113.0,109.99,110.14,127117
2017-08-16/00:00:00,110.14,113.78,112.99,113.0,35293
2017-08-17/00:00:00,113.0,118.0,115.0,115.38,51639
2017-08-20/00:00:00,115.38,115.1,111.05,113.33,375
2017-08-21/00:00:00,113.33,116.5,112.02,114.93,15735
2017-08-22/00:00:00,114.93,117.0,115.04,116.67,600
2017-08-23/00:00:00,116.67,117.0,113.01,116.62,39599
2017-08-24/00:00:00,116.62,116.0,109.99,110.33,30228
2017-08-27/00:00:00,110.33,110.01,106.0,109.94,11529
2017-08-28/00:00:00,109.94,109.0,107.0,107.37,15020
2017-08-29/00:00:00,107.37,109.9,107.3,108.03,90603
2017-08-30/00:00:00,108.03,109.1,106.25,107.23,196357
2017-09-05/00:00:00,107.23,109.0,107.0,107.69,10926
2017-09-06/00:00:00,107.69,108.1,107.0,107.17,17156
2017-09-07/00:00:00,107.17,109.0,108.0,108.13,4945
2017-09-10/00:00:00,108.13,108.1,108.0,108.0,8975
2017-09-11/00:00:00,108.0,111.85,108.5,109.99,16613
2017-09-12/00:00:00,109.99,110.9,109.0,109.9,10547
2017-09-13/00:00:00,109.9,111.47,109.5,110.96,8942
2017-09-14/00:00:00,110.96,118.99,112.48,115.47,76476
2017-09-17/00:00:00,115.47,127.0,117.5,123.32,160738
2017-09-18/00:00:00,123.32,126.0,122.0,124.72,35821
2017-09-19/00:00:00,124.72,123.55,123.0,123.11,30589
2017-09-20/00:00:00,123.11,123.11,120.6,122.97,77174
2017-09-24/00:00:00,122.97,123.0,120.02,121.29,2374
2017-09-25/00:00:00,121.29,122.5,120.0,121.1,19597
2017-09-26/00:00:00,121.1,125.0,122.0,123.96,61996
2017-09-27/00:00:00,123.96,126.5,123.96,124.63,37499
2017-09-28/00:00:00,124.63,134.0,122.16,125.52,25443
2017-10-01/00:00:00,125.52,130.0,127.15,128.27,11050
2017-10-02/00:00:00,128.27,130.0,126.12,127.33,61619
2017-10-03/00:00:00,127.33,128.5,127.5,127.53,33747
2017-10-04/00:00:00,127.53,130.9,126.5,129.19,37658
2017-10-08/00:00:00,129.19,133.15,131.0,132.53,22153
2017-10-09/00:00:00,132.53,135.0,131.0,133.44,66590
2017-10-10/00:00:00,133.44,134.89,128.5,130.39,69431
2017-10-11/00:00:00,130.39,130.0,128.05,129.44,2345
2017-10-12/00:00:00,129.44,132.0,128.15,130.12,190330
2017-10-15/00:00:00,130.12,131.98,128.8,129.05,3715
2017-10-16/00:00:00,129.05,129.99,127.0,127.44,16463
2017-10-17/00:00:00,127.44,129.5,127.05,127.15,3641
2017-10-18/00:00:00,127.15,129.7,127.05,127.4,3257
2017-10-19/00:00:00,127.4,127.11,127.1,127.1,1124
2017-10-22/00:00:00,127.1,128.5,127.0,127.34,9554
2017-10-23/00:00:00,127.34,128.4,128.0,128.14,1744
2017-10-24/00:00:00,128.14,133.0,128.5,131.48,73801
2017-10-25/00:00:00,131.48,134.5,133.0,133.58,53955
2017-10-26/00:00:00,133.58,134.0,132.0,132.67,10095
2017-10-29/00:00:00,132.67,140.0,134.5,137.38,127341
2017-10-30/00:00:00,137.38,141.0,137.3,139.55,167180
2017-10-31/00:00:00,139.55,143.0,137.5,141.38,192884
2017-11-01/00:00:00,141.38,138.5,137.0,137.95,27688
2017-11-02/00:00:00,137.95,138.0,135.0,136.55,91634
2017-11-05/00:00:00,136.55,138.0,134.75,135.12,35171
2017-11-06/00:00:00,135.12,136.01,130.05,133.13,87071
2017-11-07/00:00:00,133.13,132.0,130.0,130.96,16670
2017-11-08/00:00:00,130.96,134.8,131.0,133.51,13084
2017-11-09/00:00:00,133.51,136.89,132.61,133.37,12268
2017-11-12/00:00:00,133.37,140.0,133.0,137.07,77651
2017-11-13/00:00:00,137.07,135.0,131.0,132.97,52652
2017-11-14/00:00:00,132.97,134.5,131.0,131.06,36391
2017-11-15/00:00:00,131.06,135.0,131.0,132.11,63535
2017-11-16/00:00:00,132.11,135.0,132.0,132.37,30191
2017-11-19/00:00:00,132.37,137.0,132.0,134.84,73138
2017-11-20/00:00:00,134.84,137.0,132.6,135.99,68067
2017-11-21/00:00:00,135.99,139.77,132.51,133.26,90416
2017-11-22/00:00:00,133.26,135.5,131.46,132.25,36200
2017-11-23/00:00:00,132.25,134.0,130.6,132.09,102897
2017-11-26/00:00:00,132.09,136.75,133.35,134.96,181597
2017-11-27/00:00:00,134.96,138.7,135.0,136.72,267619
2017-11-28/00:00:00,136.72,150.39,139.45,146.46,476921
2017-11-29/00:00:00,146.46,149.5,145.02,146.83,86420
2017-12-03/00:00:00,146.83,150.01,146.02,148.99,134249
2017-12-04/00:00:00,148.99,147.0,144.05,146.02,23083
2017-12-05/00:00:00,146.02,145.0,142.17,143.58,86671
2017-12-06/00:00:00,143.58,145.0,141.52,142.01,46794
2017-12-07/00:00:00,142.01,143.0,141.3,142.06,59495
2017-12-10/00:00:00,142.06,145.5,142.0,144.08,122816
2017-12-11/00:00:00,144.08,152.0,144.3,148.77,233215
2017-12-12/00:00:00,148.77,150.05,144.02,147.48,225722
2017-12-13/00:00:00,147.48,146.97,142.4,144.68,175246
2017-12-14/00:00:00,144.68,146.8,142.0,144.29,187174
2017-12-17/00:00:00,144.29,146.0,144.0,145.23,67245
2017-12-18/00:00:00,145.23,148.0,144.21,146.23,154760
2017-12-19/00:00:00,146.23,147.03,146.0,146.34,203425
2017-12-20/00:00:00,146.34,149.5,145.99,148.22,220688
2017-12-21/00:00:00,148.22,149.9,142.03,146.53,108049
2017-12-24/00:00:00,146.53,145.0,143.2,144.55,82366
2017-12-25/00:00:00,144.55,145.0,143.08,144.0,51135
2017-12-26/00:00:00,144.0,145.0,143.25,144.54,89265
2017-12-27/00:00:00,144.54,144.44,142.99,143.3,39550
2017-12-28/00:00:00,143.3,144.0,142.0,142.72,128082
2017-12-31/00:00:00,142.72,143.0,139.5,140.41,28665
2018-01-02/00:00:00,140.41,144.0,142.88,143.18,113766
2018-01-03/00:00:00,143.18,143.01,140.25,141.75,72916
2018-01-04/00:00:00,141.75,142.65,141.0,141.72,48220
2018-01-08/00:00:00,141.72,144.0,141.0,141.86,106399
2018-01-09/00:00:00,141.86,146.98,143.89,145.41,113824
2018-01-10/00:00:00,145.41,146.0,143.1,144.49,61018
2018-01-11/00:00:00,144.49,147.25,144.53,146.04,143323
2018-01-14/00:00:00,146.04,146.0,144.21,145.04,7030
2018-01-15/00:00:00,145.04,145.0,140.07,142.05,60272
2018-01-16/00:00:00,142.05,143.75,141.1,141.84,3796
2018-01-17/00:00:00,141.84,143.45,141.21,142.22,105082
2018-01-18/00:00:00,142.22,146.0,143.9,145.01,226403
2018-01-21/00:00:00,145.01,147.0,144.5,145.82,141297
2018-01-22/00:00:00,145.82,146.0,144.0,144.91,154040
2018-01-23/00:00:00,144.91,145.0,143.11,144.63,60656
2018-01-24/00:00:00,144.63,149.3,144.98,147.11,433938
2018-01-28/00:00:00,147.11,148.0,146.0,146.64,22205
2018-01-29/00:00:00,146.64,158.99,147.1,153.47,837885
2018-01-30/00:00:00,153.47,160.75,155.1,158.35,180846
2018-01-31/00:00:00,158.35,157.0,151.6,153.81,181486
2018-02-01/00:00:00,153.81,157.0,152.36,155.46,116110
2018-02-04/00:00:00,155.46,156.0,153.1,155.23,56646
2018-02-05/00:00:00,155.23,157.0,153.0,154.57,76506
2018-02-06/00:00:00,154.57,153.54,149.0,151.63,275082
2018-02-07/00:00:00,151.63,154.99,148.99,150.09,149885
2018-02-08/00:00:00,150.09,154.9,150.0,150.93,133684
2018-02-11/00:00:00,150.93,152.0,150.0,150.52,22920
2018-02-12/00:00:00,150.52,153.3,150.0,152.72,150700
2018-02-13/00:00:00,152.72,152.01,148.5,150.13,78423
2018-02-14/00:00:00,150.13,150.0,147.0,148.65,67845
2018-02-15/00:00:00,148.65,150.0,147.9,148.32,108912
2018-02-18/00:00:00,148.32,151.28,147.0,148.91,91916
2018-02-19/00:00:00,148.91,149.68,145.05,147.08,47620
2018-02-20/00:00:00,147.08,145.5,142.99,144.11,100017
2018-02-21/00:00:00,144.11,146.85,144.0,144.98,13976
2018-02-22/00:00:00,144.98,148.8,144.51,146.74,24385
2018-02-25/00:00:00,146.74,149.49,145.0,145.46,8359
2018-02-26/00:00:00,145.46,147.8,144.81,146.29,22915
2018-02-27/00:00:00,146.29,149.99,145.5,147.34,130725
2018-02-28/00:00:00,147.34,150.5,147.01,149.11,178486
2018-03-01/00:00:00,149.11,149.6,147.85,148.22,82469
2018-03-04/00:00:00,148.22,148.0,145.5,146.45,74623
2018-03-05/00:00:00,146.45,146.45,145.0,145.77,174735
2018-03-06/00:00:00,145.77,149.0,146.0,147.75,25973
2018-03-07/00:00:00,147.75,157.0,148.88,153.88,591158
2018-03-08/00:00:00,153.88,153.98,151.0,152.05,66700
2018-03-11/00:00:00,152.05,155.5,152.13,153.61,314399
2018-03-12/00:00:00,153.61,165.8,154.0,160.18,805212
2018-03-13/00:00:00,160.18,170.0,162.0,166.2,702869
2018-03-14/00:00:00,166.2,166.85,158.0,163.14,511201
2018-03-15/00:00:00,163.14,166.0,157.71,163.66,340628
2018-03-18/00:00:00,163.66,165.0,160.61,162.57,177774
2018-03-19/00:00:00,162.57,164.0,158.01,160.47,168151
2018-03-20/00:00:00,160.47,161.5,159.03,160.21,48655
2018-03-21/00:00:00,160.21,164.0,159.15,162.44,338333
2018-03-22/00:00:00,162.44,161.95,158.0,159.51,92930
2018-03-25/00:00:00,159.51,159.8,154.99,157.12,165700
2018-03-26/00:00:00,157.12,156.0,153.0,154.97,38510
2018-03-27/00:00:00,154.97,161.01,155.0,159.01,306773
2018-03-28/00:00:00,159.01,159.01,154.0,155.6,91857
2018-03-29/00:00:00,155.6,160.0,157.0,158.81,101464
2018-04-01/00:00:00,158.81,164.5,158.98,161.97,292121
2018-04-02/00:00:00,161.97,164.0,161.0,162.44,166427
2018-04-03/00:00:00,162.44,162.98,158.2,159.64,147115
2018-04-04/00:00:00,159.64,163.6,154.5,160.75,197410
2018-04-05/00:00:00,160.75,159.0,156.71,158.43,62371
2018-04-10/00:00:00,158.43,161.0,158.6,159.69,62225
2018-04-11/00:00:00,159.69,164.89,160.75,162.9,271754
2018-04-12/00:00:00,162.9,163.5,157.25,159.2,163755
2018-04-15/00:00:00,159.2,158.5,154.5,156.16,71275
2018-04-16/00:00:00,156.16,160.38,158.0,159.19,116933
2018-04-17/00:00:00,159.19,163.5,158.1,162.36,122263
2018-04-18/00:00:00,162.36,166.0,160.33,163.24,93887
2018-04-19/00:00:00,163.24,165.0,161.02,163.38,32475
2018-04-22/00:00:00,163.38,163.8,160.53,162.12,62706
2018-04-23/00:00:00,162.12,164.5,162.0,163.33,58425
2018-04-24/00:00:00,163.33,163.5,161.5,162.1,80743
2018-04-26/00:00:00,162.1,164.01,161.71,163.13,67093
2018-04-29/00:00:00,163.13,162.5,159.51,161.04,62653
2018-04-30/00:00:00,161.04,160.5,158.75,159.39,33965
2018-05-02/00:00:00,159.39,172.0,143.46,167.63,264046
2018-05-03/00:00:00,167.63,168.3,162.1,166.36,275827
2018-05-06/00:00:00,166.36,169.0,161.01,163.84,102343
2018-05-07/00:00:00,163.84,163.1,161.0,162.65,82311
2018-05-08/00:00:00,162.65,164.0,158.0,161.59,81277
2018-05-09/00:00:00,161.59,161.1,153.55,156.86,49873
2018-05-10/00:00:00,156.86,157.9,154.5,156.1,45232
2018-05-13/00:00:00,156.1,160.0,156.6,156.99,16598
2018-05-14/00:00:00,156.99,164.0,159.0,160.55,175932
2018-05-15/00:00:00,160.55,164.0,162.0,163.13,93961
2018-05-16/00:00:00,163.13,162.0,161.0,161.66,12505
2018-05-17/00:00:00,161.66,165.0,160.5,161.99,85411
2018-05-20/00:00:00,161.99,162.02,162.0,162.0,3795
2018-05-21/00:00:00,162.0,165.0,162.01,164.51,37149
2018-05-22/00:00:00,164.51,164.5,161.5,163.93,70044
2018-05-23/00:00:00,163.93,164.0,159.0,161.91,46000
2018-05-24/00:00:00,161.91,162.99,159.01,159.93,7094
2018-05-27/00:00:00,159.93,159.01,156.0,158.49,6727
2018-05-28/00:00:00,158.49,161.54,160.0,160.83,36834
2018-05-29/00:00:00,160.83,160.0,160.0,160.0,131241
2018-05-30/00:00:00,160.0,159.51,153.0,154.55,40190
2018-05-31/00:00:00,154.55,157.9,152.01,154.67,94417
2018-06-03/00:00:00,154.67,158.0,155.26,156.73,2570
2018-06-04/00:00:00,156.73,154.15,154.0,154.03,12681
2018-06-05/00:00:00,154.03,156.8,151.2,154.98,52818
2018-06-06/00:00:00,154.98,156.0,154.0,154.87,239441
2018-06-07/00:00:00,154.87,153.01,152.03,152.75,6792
2018-06-10/00:00:00,152.75,154.0,152.99,153.36,141720
2018-06-11/00:00:00,153.36,155.0,152.0,153.0,63150
2018-06-12/00:00:00,153.0,153.5,151.0,151.32,12260
2018-06-14/00:00:00,151.32,152.96,150.57,150.75,16230
2018-06-19/00:00:00,150.75,151.0,148.0,148.61,45452
2018-06-20/00:00:00,148.61,150.0,148.99,149.51,106156
2018-06-21/00:00:00,149.51,149.5,148.15,149.23,40887
2018-06-24/00:00:00,149.23,149.9,147.0,149.04,1224
2018-06-25/00:00:00,149.04,149.0,147.0,147.95,6163
2018-06-26/00:00:00,147.95,147.0,143.4,144.58,15864
2018-06-27/00:00:00,144.58,145.0,141.0,143.32,44529
2018-06-28/00:00:00,143.32,148.0,143.0,145.08,122217
2018-07-02/00:00:00,145.08,145.6,144.01,144.93,38701
2018-07-03/00:00:00,144.93,144.16,143.0,143.57,23550
2018-07-04/00:00:00,143.57,145.0,140.5,141.07,25435
2018-07-05/00:00:00,141.07,144.0,141.0,142.12,36318
2018-07-08/00:00:00,142.12,143.5,136.01,140.92,48084
2018-07-09/00:00:00,140.92,144.97,131.32,141.19,112663
2018-07-10/00:00:00,141.19,146.0,144.97,145.01,53439
2018-07-11/00:00:00,145.01,148.0,145.0,146.5,167897
2018-07-12/00:00:00,146.5,147.5,145.0,146.93,25449
2018-07-15/00:00:00,146.93,147.99,145.25,146.93,220
2018-07-16/00:00:00,146.93,147.9,146.0,146.3,58860
2018-07-17/00:00:00,146.3,147.0,145.0,145.66,97088
2018-07-18/00:00:00,145.66,147.6,145.0,145.66,65808
2018-07-19/00:00:00,145.66,147.49,145.06,145.06,1076
2018-07-22/00:00:00,145.06,145.5,142.0,143.28,580
2018-07-24/00:00:00,143.28,149.0,144.9,147.85,27841
2018-07-25/00:00:00,147.85,148.98,145.51,147.39,26758
2018-07-26/00:00:00,147.39,147.5,141.61,145.96,67717
2018-07-29/00:00:00,145.96,146.0,143.26,145.11,1030
2018-07-31/00:00:00,145.11,145.55,145.55,145.55,2994
2018-08-01/00:00:00,145.55,147.97,146.5,146.95,4474
2018-08-02/00:00:00,146.95,148.0,146.5,147.91,131841
2018-08-06/00:00:00,147.91,147.0,145.01,146.93,26673
2018-08-07/00:00:00,146.93,150.01,146.0,148.45,56749
2018-08-08/00:00:00,148.45,151.0,150.0,150.04,24172
2018-08-09/00:00:00,150.04,151.11,149.0,150.5,44776
2018-08-12/00:00:00,150.5,149.0,143.1,145.24,1550
2018-08-13/00:00:00,145.24,146.0,144.01,144.95,21818
2018-08-14/00:00:00,144.95,148.0,144.0,145.11,110776
2018-08-15/00:00:00,145.11,147.0,146.0,146.75,32800
2018-08-16/00:00:00,146.75,145.0,145.0,145.0,2396
2018-08-19/00:00:00,145.0,148.0,145.0,147.63,1138
2018-08-27/00:00:00,147.63,147.5,145.0,146.28,27050
2018-08-28/00:00:00,146.28,147.51,145.5,147.34,98235
2018-08-29/00:00:00,147.34,147.5,145.8,147.13,1450
2018-08-30/00:00:00,147.13,150.5,147.5,147.51,25963
2018-09-02/00:00:00,147.51,147.4,145.0,146.06,8344
2018-09-03/00:00:00,146.06,148.5,146.0,146.0,44337
2018-09-04/00:00:00,146.0,146.5,144.5,146.01,162997
2018-09-05/00:00:00,146.01,147.0,143.16,144.59,11832
2018-09-06/00:00:00,144.59,143.61,143.61,144.59,70
2018-09-09/00:00:00,144.59,146.87,143.25,143.71,1915
2018-09-10/00:00:00,143.71,145.0,142.1,144.74,33020
2018-09-12/00:00:00,144.74,142.1,142.1,144.74,30
2018-09-13/00:00:00,144.74,142.0,140.0,140.15,12643
2018-09-17/00:00:00,140.15,140.15,135.05,138.82,2075
2018-09-18/00:00:00,138.82,139.0,128.06,137.54,28350
2018-09-19/00:00:00,137.54,131.01,128.1,129.29,5155
2018-09-20/00:00:00,129.29,130.5,125.82,127.45,48202
2018-09-23/00:00:00,127.45,140.0,140.0,127.45,1
2018-09-24/00:00:00,127.45,134.99,129.0,127.45,52
2018-09-25/00:00:00,127.45,129.0,122.0,125.47,642
2018-09-26/00:00:00,125.47,130.01,127.0,129.96,92075
2018-09-27/00:00:00,129.96,129.95,126.02,128.0,26743
2018-09-30/00:00:00,128.0,128.0,125.05,127.13,28208
2018-10-01/00:00:00,127.13,137.88,125.1,127.1,141276
2018-10-02/00:00:00,127.1,127.1,125.2,127.06,18381
2018-10-03/00:00:00,127.06,126.99,117.0,124.12,2082
2018-10-04/00:00:00,124.12,120.0,120.0,120.0,6060
2018-10-08/00:00:00,120.0,114.61,110.0,111.28,57618
2018-10-09/00:00:00,111.28,113.01,111.11,112.08,105464
2018-10-10/00:00:00,112.08,113.5,112.0,112.01,62055
2018-10-11/00:00:00,112.01,112.0,108.0,109.11,75051
2018-10-14/00:00:00,109.11,108.5,108.5,109.11,140
2018-10-15/00:00:00,109.11,111.5,108.0,109.12,103737
2018-10-16/00:00:00,109.12,115.0,110.5,111.72,313456
2018-10-17/00:00:00,111.72,113.01,110.5,112.91,60129
2018-10-18/00:00:00,112.91,113.0,111.0,111.36,60589
2018-10-21/00:00:00,111.36,114.0,111.01,112.92,5622
