date,symbol,shares,close,market_value,entry_date,bars_held
2021-08-29,EGAL,11766.0,21.94,258146.04,2021-08-24,3
2021-08-29,AMOC,70724.0,3.77,266629.48,2021-08-26,1
2021-08-29,PHDC,138786.0,1.92,266469.12,2021-08-26,1
2021-08-30,ORWE,32010.0,8.58,274645.8,2021-07-28,19
2021-08-30,ARCC,50205.0,5.13,257551.65,2021-08-08,13
2021-08-30,EGAL,11766.0,24.06,283089.95999999996,2021-08-24,4
2021-08-30,AMOC,70724.0,3.73,263800.52,2021-08-26,2
2021-08-30,PHDC,138786.0,1.97,273408.42,2021-08-26,2
2021-08-31,ORWE,32010.0,8.53,273045.3,2021-07-28,20
2021-08-31,ARCC,50205.0,4.97,249518.84999999998,2021-08-08,14
2021-08-31,EGAL,11766.0,25.23,296856.18,2021-08-24,5
2021-08-31,AMOC,70724.0,3.68,260264.32,2021-08-26,3
2021-08-31,PHDC,138786.0,1.95,270632.7,2021-08-26,3
2021-09-01,EGAL,11766.0,27.13,319211.58,2021-08-24,6
2021-09-01,AMOC,70724.0,3.69,260971.56,2021-08-26,4
2021-09-01,PHDC,138786.0,2.0,277572.0,2021-08-26,4
2021-09-01,TMGH,36646.0,7.43,272279.77999999997,2021-09-01,0
2021-09-02,AMOC,70724.0,3.75,265215.0,2021-08-26,5
2021-09-02,PHDC,138786.0,2.02,280347.72000000003,2021-08-26,5
2021-09-02,TMGH,36646.0,7.5,274845.0,2021-09-01,1
2021-09-02,EGAL,10736.0,28.03,300930.08,2021-09-02,0
2021-09-02,ADIB,25620.0,11.14,285406.8,2021-09-02,0
2021-09-05,AMOC,70724.0,3.6,254606.4,2021-08-26,6
2021-09-05,PHDC,138786.0,1.96,272020.56,2021-08-26,6
2021-09-05,TMGH,36646.0,7.3,267515.8,2021-09-01,2
2021-09-05,EGAL,10736.0,25.8,276988.8,2021-09-02,1
2021-09-05,ADIB,25620.0,10.43,267216.6,2021-09-02,1
2021-09-06,AMOC,70724.0,3.55,251070.19999999998,2021-08-26,7
2021-09-06,PHDC,138786.0,1.96,272020.56,2021-08-26,7
2021-09-06,TMGH,36646.0,7.39,270813.94,2021-09-01,3
2021-09-06,EGAL,10736.0,25.01,268507.36000000004,2021-09-02,2
2021-09-06,ADIB,25620.0,9.85,252357.0,2021-09-02,2
2021-09-07,AMOC,70724.0,3.56,251777.44,2021-08-26,8
2021-09-07,PHDC,138786.0,1.95,270632.7,2021-08-26,8
2021-09-07,TMGH,36646.0,7.33,268615.18,2021-09-01,4
2021-09-09,AMOC,70724.0,3.55,251070.19999999998,2021-08-26,9
2021-09-09,PHDC,138786.0,1.92,266469.12,2021-08-26,9
2021-09-09,TMGH,36646.0,7.37,270081.02,2021-09-01,5
2021-09-12,AMOC,70724.0,3.55,251070.19999999998,2021-08-26,10
2021-09-12,PHDC,138786.0,1.95,270632.7,2021-08-26,10
2021-09-12,TMGH,36646.0,7.48,274112.08,2021-09-01,6
2021-09-14,AMOC,70724.0,3.64,257435.36000000002,2021-08-26,11
2021-09-14,PHDC,138786.0,2.08,288674.88,2021-08-26,11
2021-09-14,TMGH,36646.0,7.8,285838.8,2021-09-01,7
2021-09-14,MCQE,18430.0,14.18,261337.4,2021-09-14,0
2021-09-15,AMOC,70724.0,3.65,258142.6,2021-08-26,12
2021-09-15,TMGH,36646.0,7.78,285105.88,2021-09-01,8
2021-09-15,MCQE,18430.0,13.94,256914.19999999998,2021-09-14,1
2021-09-15,ETEL,18710.0,14.53,271856.3,2021-09-15,0
2021-09-15,GBCO,67453.0,4.08,275208.24,2021-09-15,0
2021-09-16,AMOC,70724.0,3.5,247534.0,2021-08-26,13
2021-09-16,TMGH,36646.0,7.45,273012.7,2021-09-01,9
2021-09-16,MCQE,18430.0,14.06,259125.80000000002,2021-09-14,2
2021-09-16,ETEL,18710.0,14.75,275972.5,2021-09-15,1
2021-09-16,GBCO,67453.0,4.1,276557.3,2021-09-15,1
2021-09-19,AMOC,70724.0,3.56,251777.44,2021-08-26,14
2021-09-19,TMGH,36646.0,7.5,274845.0,2021-09-01,10
2021-09-19,MCQE,18430.0,13.03,240142.9,2021-09-14,3
2021-09-19,ETEL,18710.0,14.66,274288.6,2021-09-15,2
2021-09-19,GBCO,67453.0,4.08,275208.24,2021-09-15,2
2021-09-20,AMOC,70724.0,3.46,244705.04,2021-08-26,15
2021-09-20,TMGH,36646.0,7.33,268615.18,2021-09-01,11
2021-09-20,MCQE,18430.0,12.68,233692.4,2021-09-14,4
2021-09-20,ETEL,18710.0,14.49,271107.9,2021-09-15,3
2021-09-20,GBCO,67453.0,4.0,269812.0,2021-09-15,3
2021-09-21,AMOC,70724.0,3.2,226316.80000000002,2021-08-26,16
2021-09-21,TMGH,36646.0,7.08,259453.68,2021-09-01,12
2021-09-21,ETEL,18710.0,14.0,261940.0,2021-09-15,4
2021-09-21,GBCO,67453.0,4.05,273184.64999999997,2021-09-15,4
2021-09-22,GBCO,67453.0,4.15,279929.95,2021-09-15,5
2021-09-23,GBCO,67453.0,4.16,280604.48,2021-09-15,6
2021-09-26,GBCO,67453.0,4.15,279929.95,2021-09-15,7
2021-09-26,EGAL,9331.0,25.58,238686.97999999998,2021-09-26,0
2021-09-27,GBCO,67453.0,4.19,282628.07,2021-09-15,8
2021-09-27,EGAL,9331.0,23.96,223570.76,2021-09-26,1
2021-09-27,ADIB,21719.0,10.65,231307.35,2021-09-27,0
2021-09-27,TMGH,32945.0,7.36,242475.2,2021-09-27,0
2021-09-28,GBCO,67453.0,4.29,289373.37,2021-09-15,9
2021-09-28,EGAL,9331.0,23.86,222637.66,2021-09-26,2
2021-09-28,ADIB,21719.0,10.65,231307.35,2021-09-27,1
2021-09-28,TMGH,32945.0,7.22,237862.9,2021-09-27,1
2021-10-03,GBCO,67453.0,4.2,283302.60000000003,2021-09-15,10
2021-10-03,EGAL,9331.0,24.32,226929.92,2021-09-26,3
2021-10-03,ADIB,21719.0,10.21,221750.99000000002,2021-09-27,2
2021-10-03,TMGH,32945.0,7.26,239180.69999999998,2021-09-27,2
2021-10-04,GBCO,67453.0,4.12,277906.36,2021-09-15,11
2021-10-04,EGAL,9331.0,24.03,224223.93000000002,2021-09-26,4
2021-10-04,ADIB,21719.0,10.15,220447.85,2021-09-27,3
2021-10-04,TMGH,32945.0,7.28,239839.6,2021-09-27,3
2021-10-04,AMOC,66868.0,3.8,254098.4,2021-10-04,0
2021-10-05,GBCO,67453.0,4.03,271835.59,2021-09-15,12
2021-10-05,EGAL,9331.0,23.82,222264.42,2021-09-26,5
2021-10-05,ADIB,21719.0,10.12,219796.27999999997,2021-09-27,4
2021-10-05,TMGH,32945.0,7.3,240498.5,2021-09-27,4
2021-10-05,AMOC,66868.0,3.89,260116.52000000002,2021-10-04,1
2021-10-06,GBCO,67453.0,4.09,275882.77,2021-09-15,13
2021-10-06,EGAL,9331.0,23.82,222264.42,2021-09-26,6
2021-10-06,ADIB,21719.0,10.12,219796.27999999997,2021-09-27,5
2021-10-06,TMGH,32945.0,7.34,241816.3,2021-09-27,5
2021-10-06,AMOC,66868.0,3.89,260116.52000000002,2021-10-04,2
2021-10-10,GBCO,67453.0,4.01,270486.52999999997,2021-09-15,14
2021-10-10,EGAL,9331.0,23.77,221797.87,2021-09-26,7
2021-10-10,ADIB,21719.0,10.19,221316.61,2021-09-27,6
2021-10-10,TMGH,32945.0,7.29,240169.05,2021-09-27,6
2021-10-10,AMOC,66868.0,4.0,267472.0,2021-10-04,3
2021-10-11,GBCO,67453.0,4.05,273184.64999999997,2021-09-15,15
2021-10-11,EGAL,9331.0,25.49,237847.18999999997,2021-09-26,8
2021-10-11,ADIB,21719.0,10.93,237388.66999999998,2021-09-27,7
2021-10-11,TMGH,32945.0,7.18,236545.09999999998,2021-09-27,7
2021-10-11,AMOC,66868.0,4.06,271484.07999999996,2021-10-04,4
2021-10-12,GBCO,67453.0,4.09,275882.77,2021-09-15,16
2021-10-12,EGAL,9331.0,25.83,241019.72999999998,2021-09-26,9
2021-10-12,ADIB,21719.0,10.74,233262.06,2021-09-27,8
2021-10-12,TMGH,32945.0,7.19,236874.55000000002,2021-09-27,8
2021-10-12,AMOC,66868.0,3.9,260785.19999999998,2021-10-04,5
2021-10-13,GBCO,67453.0,4.0,269812.0,2021-09-15,17
2021-10-13,EGAL,9331.0,28.41,265093.71,2021-09-26,10
2021-10-13,ADIB,21719.0,10.78,234130.81999999998,2021-09-27,9
2021-10-13,TMGH,32945.0,7.14,235227.3,2021-09-27,9
2021-10-13,AMOC,66868.0,4.1,274158.8,2021-10-04,6
2021-10-17,GBCO,67453.0,4.1,276557.3,2021-09-15,18
2021-10-17,EGAL,9331.0,28.09,262107.79,2021-09-26,11
2021-10-17,ADIB,21719.0,11.21,243469.99000000002,2021-09-27,10
2021-10-17,TMGH,32945.0,7.21,237533.45,2021-09-27,10
2021-10-17,AMOC,66868.0,4.1,274158.8,2021-10-04,7
2021-10-18,GBCO,67453.0,4.42,298142.26,2021-09-15,19
2021-10-18,EGAL,9331.0,28.8,268732.8,2021-09-26,12
2021-10-18,ADIB,21719.0,11.33,246076.27,2021-09-27,11
2021-10-18,TMGH,32945.0,7.37,242804.65,2021-09-27,11
2021-10-18,AMOC,66868.0,4.0,267472.0,2021-10-04,8
2021-10-19,GBCO,67453.0,4.35,293420.55,2021-09-15,20
2021-10-19,EGAL,9331.0,30.07,280583.17,2021-09-26,13
2021-10-19,ADIB,21719.0,10.42,226311.98,2021-09-27,12
2021-10-19,TMGH,32945.0,7.35,242145.75,2021-09-27,12
2021-10-19,AMOC,66868.0,4.05,270815.39999999997,2021-10-04,9
2021-10-20,EGAL,9331.0,29.3,273398.3,2021-09-26,14
2021-10-20,TMGH,32945.0,7.26,239180.69999999998,2021-09-27,13
2021-10-20,AMOC,66868.0,4.07,272152.76,2021-10-04,10
2021-10-20,PHDC,130586.0,1.96,255948.56,2021-10-20,0
2021-10-20,GBCO,59439.0,4.23,251426.97000000003,2021-10-20,0
2021-10-24,EGAL,9331.0,27.79,259308.49,2021-09-26,15
2021-10-24,TMGH,32945.0,7.25,238851.25,2021-09-27,14
2021-10-24,AMOC,66868.0,4.1,274158.8,2021-10-04,11
2021-10-24,PHDC,130586.0,1.95,254642.69999999998,2021-10-20,1
2021-10-24,GBCO,59439.0,4.21,250238.19,2021-10-20,1
2021-10-25,EGAL,9331.0,26.69,249044.39,2021-09-26,16
2021-10-25,TMGH,32945.0,7.26,239180.69999999998,2021-09-27,15
2021-10-25,AMOC,66868.0,3.99,266803.32,2021-10-04,12
2021-10-25,PHDC,130586.0,1.95,254642.69999999998,2021-10-20,2
2021-10-25,GBCO,59439.0,4.26,253210.13999999998,2021-10-20,2
2021-10-26,EGAL,9331.0,26.62,248391.22,2021-09-26,17
2021-10-26,TMGH,32945.0,7.37,242804.65,2021-09-27,16
2021-10-26,AMOC,66868.0,4.18,279508.24,2021-10-04,13
2021-10-26,PHDC,130586.0,1.95,254642.69999999998,2021-10-20,3
2021-10-26,GBCO,59439.0,4.29,254993.31,2021-10-20,3
2021-10-27,EGAL,9331.0,25.26,235701.06000000003,2021-09-26,18
2021-10-27,TMGH,32945.0,7.29,240169.05,2021-09-27,17
2021-10-27,AMOC,66868.0,4.09,273490.12,2021-10-04,14
2021-10-27,PHDC,130586.0,1.95,254642.69999999998,2021-10-20,4
2021-10-27,GBCO,59439.0,4.19,249049.41000000003,2021-10-20,4
2021-10-28,TMGH,32945.0,7.4,243793.0,2021-09-27,18
2021-10-28,AMOC,66868.0,4.2,280845.60000000003,2021-10-04,15
2021-10-28,PHDC,130586.0,1.92,250725.12,2021-10-20,5
2021-10-28,GBCO,59439.0,4.2,249643.80000000002,2021-10-20,5
2021-10-31,TMGH,32945.0,7.56,249064.19999999998,2021-09-27,19
2021-10-31,AMOC,66868.0,4.15,277502.2,2021-10-04,16
2021-10-31,PHDC,130586.0,1.9,248113.4,2021-10-20,6
2021-10-31,GBCO,59439.0,4.16,247266.24000000002,2021-10-20,6
2021-11-01,TMGH,32945.0,7.55,248734.75,2021-09-27,20
2021-11-01,AMOC,66868.0,4.25,284189.0,2021-10-04,17
2021-11-01,PHDC,130586.0,1.9,248113.4,2021-10-20,7
2021-11-01,GBCO,59439.0,4.14,246077.46,2021-10-20,7
2021-11-02,AMOC,66868.0,4.37,292213.16000000003,2021-10-04,18
2021-11-02,PHDC,130586.0,1.97,257254.41999999998,2021-10-20,8
2021-11-02,GBCO,59439.0,4.47,265692.32999999996,2021-10-20,8
2021-11-03,AMOC,66868.0,4.31,288201.07999999996,2021-10-04,19
2021-11-03,PHDC,130586.0,1.92,250725.12,2021-10-20,9
2021-11-03,GBCO,59439.0,4.58,272230.62,2021-10-20,9
2021-11-03,ETEL,17646.0,13.9,245279.4,2021-11-03,0
2021-11-04,AMOC,66868.0,4.3,287532.39999999997,2021-10-04,20
2021-11-04,PHDC,130586.0,1.91,249419.25999999998,2021-10-20,10
2021-11-04,GBCO,59439.0,4.39,260937.21,2021-10-20,10
2021-11-04,ETEL,17646.0,13.84,244220.63999999998,2021-11-03,1
2021-11-07,PHDC,130586.0,1.88,245501.68,2021-10-20,11
2021-11-07,GBCO,59439.0,4.19,249049.41000000003,2021-10-20,11
2021-11-07,ETEL,17646.0,13.84,244220.63999999998,2021-11-03,2
2021-11-08,PHDC,130586.0,1.88,245501.68,2021-10-20,12
2021-11-08,GBCO,59439.0,4.1,243699.89999999997,2021-10-20,12
2021-11-08,ETEL,17646.0,13.86,244573.56,2021-11-03,3
2021-11-09,ETEL,17646.0,13.75,242632.5,2021-11-03,4
2021-11-10,ETEL,17646.0,13.83,244044.18,2021-11-03,5
2021-11-11,ETEL,17646.0,14.41,254278.86000000002,2021-11-03,6
2021-11-14,ETEL,17646.0,14.6,257631.6,2021-11-03,7
2021-11-15,ETEL,17646.0,14.29,252161.34,2021-11-03,8
2021-11-15,ORWE,30071.0,8.53,256505.62999999998,2021-11-15,0
2021-11-15,ABUK,12430.0,20.48,254566.4,2021-11-15,0
2021-11-16,ETEL,17646.0,14.21,250749.66,2021-11-03,9
2021-11-16,ORWE,30071.0,8.6,258610.59999999998,2021-11-15,1
2021-11-16,ABUK,12430.0,20.0,248600.0,2021-11-15,1
2021-11-17,ETEL,17646.0,14.45,254984.69999999998,2021-11-03,10
2021-11-17,ORWE,30071.0,8.68,261016.28,2021-11-15,2
2021-11-17,ABUK,12430.0,20.0,248600.0,2021-11-15,2
2021-11-18,ETEL,17646.0,14.5,255867.0,2021-11-03,11
2021-11-18,ORWE,30071.0,8.55,257107.05000000002,2021-11-15,3
2021-11-18,ABUK,12430.0,19.77,245741.1,2021-11-15,3
2021-11-21,ETEL,17646.0,14.35,253220.1,2021-11-03,12
2021-11-21,ORWE,30071.0,8.5,255603.5,2021-11-15,4
2021-11-21,ABUK,12430.0,19.33,240271.89999999997,2021-11-15,4
2021-11-22,ETEL,17646.0,14.34,253043.63999999998,2021-11-03,13
2021-11-22,ORWE,30071.0,8.45,254099.94999999998,2021-11-15,5
2021-11-23,ETEL,17646.0,14.52,256219.91999999998,2021-11-03,14
2021-11-23,ORWE,30071.0,8.44,253799.24,2021-11-15,6
2021-11-25,ETEL,17646.0,14.6,257631.6,2021-11-03,15
2021-11-25,ORWE,30071.0,8.49,255302.79,2021-11-15,7
2021-11-28,ETEL,17646.0,14.38,253749.48,2021-11-03,16
2021-11-28,ORWE,30071.0,8.38,251994.98,2021-11-15,8
2021-11-29,ETEL,17646.0,14.56,256925.76,2021-11-03,17
2021-11-30,ETEL,17646.0,14.36,253396.56,2021-11-03,18
2021-12-01,ETEL,17646.0,14.79,260984.34,2021-11-03,19
2021-12-02,ETEL,17646.0,14.85,262043.1,2021-11-03,20
2021-12-12,COMI,7419.0,35.16,260852.03999999998,2021-12-12,0
2021-12-13,COMI,7419.0,35.1,260406.90000000002,2021-12-12,1
2021-12-13,ABUK,12187.0,20.5,249833.5,2021-12-13,0
2021-12-13,ORHD,43642.0,5.8,253123.6,2021-12-13,0
2021-12-14,COMI,7419.0,34.9,258923.09999999998,2021-12-12,2
2021-12-14,ABUK,12187.0,19.97,243374.38999999998,2021-12-13,1
2021-12-14,ORHD,43642.0,5.9,257487.80000000002,2021-12-13,1
2021-12-15,COMI,7419.0,34.57,256474.83000000002,2021-12-12,3
2021-12-15,ABUK,12187.0,20.23,246543.01,2021-12-13,2
2021-12-15,ORHD,43642.0,5.9,257487.80000000002,2021-12-13,2
2021-12-16,COMI,7419.0,34.03,252468.57,2021-12-12,4
2021-12-16,ABUK,12187.0,20.36,248127.32,2021-12-13,3
2021-12-16,ORHD,43642.0,6.01,262288.42,2021-12-13,3
2021-12-21,COMI,7419.0,33.57,249055.83000000002,2021-12-12,5
2021-12-21,ABUK,12187.0,20.4,248614.8,2021-12-13,4
2021-12-21,ORHD,43642.0,5.67,247450.13999999998,2021-12-13,4
2021-12-23,COMI,7419.0,34.3,254471.69999999998,2021-12-12,6
2021-12-23,ABUK,12187.0,20.0,243740.0,2021-12-13,5
2021-12-23,ORHD,43642.0,5.8,253123.6,2021-12-13,5
2021-12-26,COMI,7419.0,34.9,258923.09999999998,2021-12-12,7
2021-12-26,ABUK,12187.0,20.35,248005.45,2021-12-13,6
2021-12-26,ORHD,43642.0,6.0,261852.0,2021-12-13,6
2021-12-27,COMI,7419.0,35.06,260110.14,2021-12-12,8
2021-12-27,ABUK,12187.0,20.5,249833.5,2021-12-13,7
2021-12-27,ORHD,43642.0,5.95,259669.9,2021-12-13,7
2021-12-28,COMI,7419.0,35.16,260852.03999999998,2021-12-12,9
2021-12-28,ABUK,12187.0,21.45,261411.15,2021-12-13,8
2021-12-28,ORHD,43642.0,5.81,253560.02,2021-12-13,8
2021-12-29,COMI,7419.0,35.13,260629.47000000003,2021-12-12,10
2021-12-29,ABUK,12187.0,21.4,260801.8,2021-12-13,9
2021-12-29,ORHD,43642.0,5.93,258797.06,2021-12-13,9
2022-01-02,COMI,7419.0,35.42,262780.98000000004,2021-12-12,11
2022-01-02,ABUK,12187.0,20.82,253733.34,2021-12-13,10
2022-01-02,ORHD,43642.0,5.84,254869.28,2021-12-13,10
2022-01-03,COMI,7419.0,35.2,261148.80000000002,2021-12-12,12
2022-01-03,ABUK,12187.0,21.27,259217.49,2021-12-13,11
2022-01-03,ORHD,43642.0,5.76,251377.91999999998,2021-12-13,11
2022-01-04,COMI,7419.0,35.1,260406.90000000002,2021-12-12,13
2022-01-04,ABUK,12187.0,21.3,259583.1,2021-12-13,12
2022-01-04,ORHD,43642.0,5.71,249195.82,2021-12-13,12
2022-01-05,COMI,7419.0,35.13,260629.47000000003,2021-12-12,14
2022-01-05,ABUK,12187.0,21.49,261898.62999999998,2021-12-13,13
2022-01-05,ORHD,43642.0,5.86,255742.12000000002,2021-12-13,13
2022-01-05,RMDA,151454.0,1.72,260500.88,2022-01-05,0
2022-01-09,COMI,7419.0,35.0,259665.0,2021-12-12,15
2022-01-09,ABUK,12187.0,20.94,255195.78000000003,2021-12-13,14
2022-01-09,ORHD,43642.0,5.75,250941.5,2021-12-13,14
2022-01-09,RMDA,151454.0,1.68,254442.72,2022-01-05,1
2022-01-10,COMI,7419.0,35.1,260406.90000000002,2021-12-12,16
2022-01-10,ABUK,12187.0,21.25,258973.75,2021-12-13,15
2022-01-10,ORHD,43642.0,5.75,250941.5,2021-12-13,15
2022-01-10,RMDA,151454.0,1.65,249899.09999999998,2022-01-05,2
2022-01-11,COMI,7419.0,35.13,260629.47000000003,2021-12-12,17
2022-01-11,ABUK,12187.0,21.48,261776.76,2021-12-13,16
2022-01-11,ORHD,43642.0,5.73,250068.66000000003,2021-12-13,16
2022-01-11,RMDA,151454.0,1.65,249899.09999999998,2022-01-05,3
2022-01-12,COMI,7419.0,35.65,264487.35,2021-12-12,18
2022-01-12,ABUK,12187.0,21.84,266164.08,2021-12-13,17
2022-01-12,ORHD,43642.0,5.76,251377.91999999998,2021-12-13,17
2022-01-12,RMDA,151454.0,1.69,255957.25999999998,2022-01-05,4
2022-01-13,COMI,7419.0,35.7,264858.30000000005,2021-12-12,19
2022-01-13,ABUK,12187.0,21.73,264823.51,2021-12-13,18
2022-01-13,ORHD,43642.0,5.61,244831.62000000002,2021-12-13,18
2022-01-13,RMDA,151454.0,1.64,248384.56,2022-01-05,5
2022-01-16,COMI,7419.0,35.23,261371.36999999997,2021-12-12,20
2022-01-16,ABUK,12187.0,21.3,259583.1,2021-12-13,19
2022-01-16,ORHD,43642.0,5.6,244395.19999999998,2021-12-13,19
2022-01-16,RMDA,151454.0,1.56,236268.24000000002,2022-01-05,6
2022-01-18,ABUK,12187.0,21.48,261776.76,2021-12-13,20
2022-01-18,ORHD,43642.0,5.53,241340.26,2021-12-13,20
2022-01-18,RMDA,151454.0,1.63,246870.02,2022-01-05,7
2022-01-19,RMDA,151454.0,1.58,239297.32,2022-01-05,8
2022-01-20,RMDA,151454.0,1.57,237782.78,2022-01-05,9
2022-01-20,TMGH,28162.0,8.99,253176.38,2022-01-20,0
2022-01-23,RMDA,151454.0,1.53,231724.62,2022-01-05,10
2022-01-23,TMGH,28162.0,8.87,249796.93999999997,2022-01-20,1
2022-01-24,TMGH,28162.0,8.85,249233.69999999998,2022-01-20,2
2022-01-25,TMGH,28162.0,8.8,247825.6,2022-01-20,3
2022-01-26,TMGH,28162.0,8.8,247825.6,2022-01-20,4
2022-01-30,TMGH,28162.0,8.52,239940.24,2022-01-20,5
2022-02-01,ETEL,14756.0,16.9,249376.39999999997,2022-02-01,0
2022-02-01,TMGH,26912.0,9.07,244091.84,2022-02-01,0
2022-02-02,ETEL,14756.0,16.99,250704.43999999997,2022-02-01,1
2022-02-02,TMGH,26912.0,9.04,243284.47999999998,2022-02-01,1
2022-02-02,GBCO,50190.0,5.39,270524.1,2022-02-02,0
2022-02-02,HRHO,25045.0,10.09,252704.05,2022-02-02,0
2022-02-03,ETEL,14756.0,16.88,249081.28,2022-02-01,2
2022-02-03,TMGH,26912.0,9.0,242208.0,2022-02-01,2
2022-02-03,GBCO,50190.0,5.5,276045.0,2022-02-02,1
2022-02-03,HRHO,25045.0,10.11,253204.94999999998,2022-02-02,1
2022-02-06,ETEL,14756.0,16.85,248638.60000000003,2022-02-01,3
2022-02-06,TMGH,26912.0,9.04,243284.47999999998,2022-02-01,3
2022-02-06,HRHO,25045.0,10.22,255959.90000000002,2022-02-02,2
2022-02-06,GBCO,47600.0,5.46,259896.0,2022-02-06,0
2022-02-07,ETEL,14756.0,16.99,250704.43999999997,2022-02-01,4
2022-02-07,TMGH,26912.0,9.0,242208.0,2022-02-01,4
2022-02-07,HRHO,25045.0,10.26,256961.69999999998,2022-02-02,3
2022-02-07,GBCO,47600.0,5.43,258468.0,2022-02-06,1
2022-02-07,HELI,39134.0,6.48,253588.32,2022-02-07,0
2022-02-08,ETEL,14756.0,17.15,253065.39999999997,2022-02-01,5
2022-02-08,TMGH,26912.0,9.0,242208.0,2022-02-01,5
2022-02-08,HRHO,25045.0,10.5,262972.5,2022-02-02,4
2022-02-08,GBCO,47600.0,5.55,264180.0,2022-02-06,2
2022-02-08,HELI,39134.0,6.38,249674.91999999998,2022-02-07,1
2022-02-09,ETEL,14756.0,17.64,260295.84,2022-02-01,6
2022-02-09,TMGH,26912.0,9.45,254318.4,2022-02-01,6
2022-02-09,HRHO,25045.0,11.46,287015.7,2022-02-02,5
2022-02-09,GBCO,47600.0,5.83,277508.0,2022-02-06,3
2022-02-09,HELI,39134.0,6.51,254762.34,2022-02-07,2
2022-02-10,ETEL,14756.0,17.52,258525.12,2022-02-01,7
2022-02-10,TMGH,26912.0,9.55,257009.6,2022-02-01,7
2022-02-10,GBCO,47600.0,5.6,266560.0,2022-02-06,4
2022-02-10,HELI,39134.0,6.28,245761.52000000002,2022-02-07,3
2022-02-13,ETEL,14756.0,17.22,254098.31999999998,2022-02-01,8
2022-02-13,TMGH,26912.0,9.81,264006.72000000003,2022-02-01,8
2022-02-13,GBCO,47600.0,5.74,273224.0,2022-02-06,5
2022-02-14,ETEL,14756.0,17.25,254541.0,2022-02-01,9
2022-02-14,TMGH,26912.0,9.58,257816.96,2022-02-01,9
2022-02-14,GBCO,47600.0,5.64,268464.0,2022-02-06,6
2022-02-15,ETEL,14756.0,17.55,258967.80000000002,2022-02-01,10
2022-02-15,TMGH,26912.0,9.68,260508.16,2022-02-01,10
2022-02-15,GBCO,47600.0,5.75,273700.0,2022-02-06,7
2022-02-16,ETEL,14756.0,17.8,262656.8,2022-02-01,11
2022-02-16,TMGH,26912.0,9.74,262122.88,2022-02-01,11
2022-02-16,GBCO,47600.0,5.69,270844.0,2022-02-06,8
2022-02-17,ETEL,14756.0,17.88,263837.27999999997,2022-02-01,12
2022-02-17,TMGH,26912.0,9.6,258355.19999999998,2022-02-01,12
2022-02-17,GBCO,47600.0,5.75,273700.0,2022-02-06,9
2022-02-20,ETEL,14756.0,17.76,262066.56000000003,2022-02-01,13
2022-02-20,TMGH,26912.0,9.34,251358.08,2022-02-01,13
2022-02-20,GBCO,47600.0,5.59,266084.0,2022-02-06,10
2022-02-20,ABUK,12443.0,20.71,257694.53,2022-02-20,0
2022-02-21,ETEL,14756.0,17.8,262656.8,2022-02-01,14
2022-02-21,TMGH,26912.0,9.52,256202.24,2022-02-01,14
2022-02-21,GBCO,47600.0,5.51,262276.0,2022-02-06,11
2022-02-21,ABUK,12443.0,20.97,260929.71,2022-02-20,1
2022-02-22,ETEL,14756.0,17.65,260443.39999999997,2022-02-01,15
2022-02-22,TMGH,26912.0,9.5,255664.0,2022-02-01,15
2022-02-22,GBCO,47600.0,5.38,256088.0,2022-02-06,12
2022-02-22,ABUK,12443.0,20.65,256947.94999999998,2022-02-20,2
2022-02-23,ETEL,14756.0,17.61,259853.16,2022-02-01,16
2022-02-23,TMGH,26912.0,9.39,252703.68000000002,2022-02-01,16
2022-02-23,GBCO,47600.0,5.67,269892.0,2022-02-06,13
2022-02-23,ABUK,12443.0,20.79,258689.97,2022-02-20,3
2022-02-24,ETEL,14756.0,17.36,256164.16,2022-02-01,17
2022-02-24,TMGH,26912.0,9.2,247590.4,2022-02-01,17
2022-02-24,GBCO,47600.0,5.37,255612.0,2022-02-06,14
2022-02-24,ABUK,12443.0,20.8,258814.40000000002,2022-02-20,4
2022-02-28,GBCO,44379.0,5.76,255623.03999999998,2022-02-28,0
2022-03-01,GBCO,44379.0,5.86,260060.94,2022-02-28,1
2022-03-01,EGAL,10238.0,25.25,258509.5,2022-03-01,0
2022-03-03,GBCO,44379.0,5.86,260060.94,2022-02-28,2
2022-03-03,EGAL,10238.0,25.57,261785.66,2022-03-01,1
2022-03-03,TMGH,27460.0,9.3,255378.00000000003,2022-03-03,0
2022-03-06,GBCO,44379.0,5.79,256954.41,2022-02-28,3
2022-03-06,EGAL,10238.0,25.85,264652.3,2022-03-01,2
2022-03-06,TMGH,27460.0,8.96,246041.60000000003,2022-03-03,1
2022-03-06,CCAP,173241.0,1.48,256396.68,2022-03-06,0
2022-03-07,GBCO,44379.0,5.51,244528.28999999998,2022-02-28,4
2022-03-07,EGAL,10238.0,27.23,278780.74,2022-03-01,3
2022-03-07,CCAP,173241.0,1.45,251199.44999999998,2022-03-06,1
2022-03-08,GBCO,44379.0,5.4,239646.6,2022-02-28,5
2022-03-08,EGAL,10238.0,26.01,266290.38,2022-03-01,4
2022-03-08,CCAP,173241.0,1.42,246002.22,2022-03-06,2
2022-03-09,GBCO,44379.0,5.3,235208.69999999998,2022-02-28,6
2022-03-09,EGAL,10238.0,25.92,265368.96,2022-03-01,5
2022-03-09,CCAP,173241.0,1.41,244269.81,2022-03-06,3
2022-03-10,GBCO,44379.0,5.3,235208.69999999998,2022-02-28,7
